number.of.states,birth.rate,iteration,receiver.entropy,sender.proportion,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.proportion,receiver.converged,sender.entropy,impairment
6,0.05,24,0.39478635297985498,0.49999999704227094,True,2.0059385565886059,2.0059385564020147,4.8354339345716374e-13,9,0.49999999711590537,False,9.3872008461428517e-06,0.05
6,0.05,25,0.39564854386672571,0.50000000295772906,True,2.0060117815631764,2.0060117817511243,1.8283240054904822e-14,9,0.50000000288409474,False,2.1042801486017317e-06,0.0
6,0.05,25,0.39564864694311047,0.49999999704227094,True,2.0060117703257503,2.0060117701378024,3.6908990624660186e-14,9,0.49999999711590537,False,2.3375877444790101e-06,0.05
6,0.05,26,0.39649598006388947,0.50000000295772906,True,2.006085333696908,2.0060853338860483,2.5483423518430606e-15,9,0.50000000288409474,False,5.8862793052904371e-07,0.0
6,0.05,26,0.39649608302527484,0.49999999704227094,True,2.0060853224815842,2.006085322292444,7.7536968470237386e-15,9,0.49999999711590537,False,8.3243694084435518e-07,0.05
6,0.05,27,0.4749612079931409,0.50000000440001979,False,2.0061593127807669,2.006159312971004,0.00017457148964902661,9,0.50000000427897207,False,0.12638051629250352,0.0
6,0.05,27,0.47537774291679075,0.49999999559998026,False,2.0061593015873815,2.0061593013971448,0.00047086710681932989,9,0.49999999572102788,False,0.12256437935908414,0.05
6,0.05,28,0.4105283262784713,0.50000000440001979,False,2.0021431644738295,2.0021431641545613,1.0117008751725595e-05,9,0.50000000427897207,False,0.020658675624904584,0.0
6,0.05,28,0.41052841507887367,0.49999999559998026,False,2.0021431388927544,2.0021431392120217,1.0117409451608018e-05,9,0.49999999572102788,False,0.02065885333990309,0.05
6,0.05,29,0.40579802785349739,0.50000000440001979,False,2.0062368558730412,2.0062368560304336,1.7358215514441253e-07,9,0.50000000427897207,False,0.0022983812419530496,0.0
6,0.05,29,0.40579810271260314,0.49999999559998026,False,2.0062368436754081,2.0062368435180153,1.7361838536991502e-07,9,0.49999999572102788,False,0.0022985158903276442,0.05
6,0.05,30,0.40631346947756491,0.50000000440001979,False,2.0064709868007036,2.0064709870043824,3.5665968445517239e-09,9,0.50000000427897207,False,0.0004759341693700544,0.0
6,0.05,30,0.40631355325588919,0.49999999559998026,False,2.0064709756172965,2.0064709754136176,3.5728757594824499e-09,9,0.49999999572102788,False,0.0004760890666582905,0.05
6,0.05,31,0.40706503836007335,0.50000000440001979,True,2.0065612467832645,2.006561246995525,7.8073458378671472e-11,9,0.50000000427897207,False,0.00010683406421791958,0.0
6,0.05,31,0.40706513272523603,0.49999999559998026,True,2.0065612357213194,2.0065612355090581,7.9299623239108378e-11,9,0.49999999572102788,False,0.00010701754546069802,0.05
6,0.05,32,0.40781499226024903,0.50000000440001979,True,2.0066400171327388,2.0066400173471513,1.8610106850480189e-12,9,0.50000000427897207,False,2.4383450333003716e-05,0.0
6,0.05,32,0.4078150924317982,0.49999999559998026,True,2.0066400061086425,2.0066400058942291,2.1093888022601299e-12,9,0.49999999572102788,False,2.4590484920389911e-05,0.05
6,0.05,33,0.40854893808672338,0.50000000440001979,True,2.00671742857892,2.0067174287941638,6.9065105102564458e-14,9,0.50000000427897207,False,5.6879438577997037e-06,0.0
6,0.05,33,0.40854903888081556,0.49999999559998026,True,2.0067174175798126,2.0067174173645688,1.2145148309568185e-13,9,0.49999999572102788,False,5.913555682529385e-06,0.05
6,0.05,34,0.40926527566081183,0.50000000440001979,True,2.0067948959907165,2.0067948962064488,7.5250457876144352e-15,9,0.50000000427897207,False,1.4288964724784662e-06,0.0
6,0.05,34,0.40926537632079835,0.49999999559998026,True,2.0067948850141786,2.0067948847984463,1.9906791489983241e-14,9,0.49999999572102788,False,1.6667964799234628e-06,0.05
6,0.05,35,0.40996351919460605,0.50000000440001979,True,2.0068726645987374,2.006872664814809,1.7042070237416934e-15,9,0.50000000427897207,False,4.6011936052433799e-07,0.0
6,0.05,35,0.40996361968608441,0.49999999559998026,True,2.0068726536442547,2.0068726534281822,5.8256444724738762e-15,9,0.49999999572102788,False,7.0645687545210159e-07,0.05
6,0.05,36,0.47895208844902742,0.50000000581574655,False,2.0069507736612762,2.0069507738775783,0.00098790460049646175,9,0.5000000056408106,False,0.11906586121085215,0.0
6,0.05,36,0.50722539436372871,0.49999999418425345,False,2.0069507627287049,2.0069507625124023,0.00029906635159892864,9,0.4999999943591894,False,0.10719622354061897,0.05
6,0.05,37,0.42091796426188727,0.50000000581574655,False,2.0031463470176076,2.0031463466809587,2.3804556490702431e-05,9,0.5000000056408106,False,0.020031916690885165,0.0
6,0.05,37,0.42091805297200785,0.49999999418425345,False,2.0031463211677005,2.0031463215043486,2.3805224760230304e-05,9,0.4999999943591894,False,0.02003210987517625,0.05
6,0.05,38,0.41616149759945564,0.50000000581574655,False,2.007015936945435,2.0070159370930005,4.8184988327461432e-07,9,0.5000000056408106,False,0.0031540873819492377,0.0
6,0.05,38,0.4161615710077573,0.49999999418425345,False,2.0070159247312258,2.0070159245836598,4.8190647546332806e-07,9,0.4999999943591894,False,0.0031542229123994823,0.05
6,0.05,39,0.41647561290048535,0.50000000581574655,False,2.0072873462411955,2.0072873464530705,1.0458850622406703e-08,9,0.5000000056408106,False,0.00068856521943125954,0.0
6,0.05,39,0.41647569431407022,0.49999999418425345,False,2.0072873352658753,2.0072873350539995,1.0468334857818839e-08,9,0.4999999943591894,False,0.00068871693208830197,0.05
6,0.05,40,0.41704201370973421,0.50000000581574655,True,2.0073866409880683,2.0073866412111796,2.3767306099692878e-10,9,0.5000000056408106,False,0.00015989721276088887,0.0
6,0.05,40,0.41704210540649816,0.49999999418425345,True,2.0073866301728724,2.0073866299497616,2.3958219794003292e-10,9,0.4999999943591894,False,0.00016007662408125018,0.05
6,0.05,41,0.41760699750461289,0.50000000581574655,True,2.0074698935173396,2.0074698937423472,5.6969224157292506e-12,9,0.5000000056408106,False,3.8194946620842341e-05,0.0
6,0.05,41,0.41760709500569509,0.49999999418425345,True,2.0074698827468289,2.0074698825218213,6.1021023281228852e-12,9,0.4999999943591894,False,3.8398898928048095e-05,0.05
6,0.05,42,0.41815373195606481,0.50000000581574655,True,2.0075509069702457,2.0075509071952049,1.7997356408204815e-13,9,0.5000000056408106,False,9.3312799188370627e-06,0.0
6,0.05,42,0.41815383004086293,0.49999999418425345,True,2.0075508962257653,2.0075508960008062,2.6931774752941686e-13,9,0.4999999943591894,False,9.5555495848940625e-06,0.05
6,0.05,43,0.41868025476898824,0.50000000581574655,True,2.0076317039602101,2.0076317041846217,1.4897397742805612e-14,9,0.5000000056408106,False,2.39115609149779e-06,0.0
6,0.05,43,0.41868035267476189,0.49999999418425345,True,2.0076316932380895,2.0076316930136784,3.6143078571520536e-14,9,0.4999999943591894,False,2.6298087059670507e-06,0.05
6,0.05,44,0.41918606773442196,0.50000000581574655,True,2.0077126486779591,2.0077126489016233,3.0279415981038665e-15,9,0.5000000056408106,False,7.1502748873507595e-07,0.0
6,0.05,44,0.41918616542888215,0.49999999418425345,True,2.0077126379773631,2.0077126377536993,9.3564403813629223e-15,9,0.4999999943591894,False,9.634019809633502e-07,0.05
6,0.05,45,0.50826525417558821,0.50000000720096005,False,2.007793805003848,2.0077938052266289,0.00054931728218801971,9,0.50000000697054514,False,0.13644805682422154,0.0
6,0.05,45,0.48892734689909678,0.49999999279904006,False,2.0077937943245172,2.0077937941017368,0.0027538088828620295,9,0.49999999302945497,False,0.20725298418470234,0.05
6,0.05,46,0.43528142154880328,0.50000000720096005,False,2.0023319150477445,2.0023319147690533,4.2105928659386997e-05,9,0.50000000697054514,False,0.025616860204295169,0.0
6,0.05,46,0.43528151433880241,0.49999999279904006,False,2.0023318859522052,2.0023318862308965,4.2106873453296093e-05,9,0.49999999302945497,False,0.025617060243974612,0.05
6,0.05,47,0.42915296540828735,0.50000000720096005,False,2.0078979392988945,2.0078979394310092,6.8078176348361698e-07,9,0.50000000697054514,False,0.0043657914594001116,0.0
6,0.05,47,0.42915303722517928,0.49999999279904006,False,2.0078979268944428,2.007897926762328,6.8086410184421288e-07,9,0.49999999302945497,False,0.004365928351769595,0.05
6,0.05,48,0.42915554416193247,0.50000000720096005,False,2.0082348309882452,2.0082348312060327,1.2775702993781375e-08,9,0.50000000697054514,False,0.0010219039736457617,0.0
6,0.05,48,0.42915562256919892,0.49999999279904006,False,2.0082348202151405,2.0082348199973525,1.2790593180909632e-08,9,0.49999999302945497,False,0.0010220527587038435,0.05
6,0.05,49,0.42946043487020513,0.50000000720096005,True,2.0083438975449996,2.0083438977791088,2.6653194244942176e-10,9,0.50000000697054514,False,0.00025350442741865656,0.0
6,0.05,49,0.42946052323737594,0.49999999279904006,True,2.0083438869866144,2.0083438867525052,2.6970696007835359e-10,9,0.49999999302945497,False,0.00025368037297018522,0.05
6,0.05,50,0.42976609182480002,0.50000000720096005,True,2.0084311055588939,2.0084311057951103,6.1734344756941177e-12,9,0.50000000697054514,False,6.3770886901822892e-05,0.0
6,0.05,50,0.42976618600374844,0.49999999279904006,True,2.0084310950562791,2.0084310948200628,6.8760746864988102e-12,9,0.49999999302945497,False,6.3972447884158855e-05,0.05
6,0.05,51,0.43005234093826161,0.50000000720096005,True,2.0085147160804384,2.0085147163156307,2.2184520570313816e-13,9,0.50000000697054514,False,1.6168140387217061e-05,0.0
6,0.05,51,0.43005243563000217,0.49999999279904006,True,2.0085147056053758,2.008514705370184,3.8114588995666063e-13,9,0.49999999302945497,False,1.638932645680929e-05,0.05
6,0.05,52,0.4303166441189562,0.50000000720096005,True,2.0085976741454816,2.0085976743788603,2.4427608949734901e-14,9,0.50000000697054514,False,4.1928341734241637e-06,0.0
6,0.05,52,0.43031673859775887,0.49999999279904006,True,2.0085976636920142,2.0085976634586347,6.2185820474939608e-14,9,0.49999999302945497,False,4.4271348867899523e-06,0.05
6,0.05,53,0.4305584565915298,0.50000000720096005,True,2.0086805604411824,2.0086805606724716,5.3100693537225053e-15,9,0.50000000697054514,False,1.1846315766237985e-06,0.0
6,0.05,53,0.43055855083117317,0.49999999279904006,True,2.0086805500078988,2.0086805497766091,1.5559712606342969e-14,9,0.49999999302945497,False,1.4288594564247225e-06,0.05
6,0.05,54,0.50842490989923317,0.50000000855398163,False,2.0087634889375359,2.0087634891665704,0.0001166395308562011,9,0.50000000826655788,False,0.081901497619294952,0.0
6,0.05,54,0.51242589922077564,0.49999999144601848,False,2.0087634785240036,2.008763478294969,0.0021501444177340653,9,0.49999999173344223,False,0.1636282343894741,0.05
6,0.05,55,0.44398751670840114,0.50000000855398163,False,2.0046696853855126,2.0046696852319235,1.4029108342080501e-05,9,0.50000000826655788,False,0.018284266131905601,0.0
6,0.05,55,0.44398759860573073,0.49999999144601848,False,2.0046696618709694,2.0046696620245585,1.4029526404306305e-05,9,0.49999999173344223,False,0.018284441744404689,0.05
6,0.05,56,0.43902049045199965,0.50000000855398163,False,2.0087978497268173,2.0087978499271095,2.5444629080216518e-07,9,0.50000000826655788,False,0.0023343279941695503,0.0
6,0.05,56,0.43902055848275601,0.49999999144601848,False,2.0087978383606493,2.0087978381603575,2.5448308253512042e-07,9,0.49999999173344223,False,0.0023344615045109525,0.05
6,0.05,57,0.43895153609026982,0.50000000855398163,False,2.0090303389299122,2.0090303391664457,5.2500315572366847e-09,9,0.50000000826655788,False,0.00049933332514422982,0.0
6,0.05,57,0.4389516122476575,0.49999999144601848,False,2.0090303285219582,2.0090303282854247,5.2564512175811564e-09,9,0.49999999173344223,False,0.00049948729008783294,0.05
6,0.05,58,0.43907488880681045,0.50000000855398163,True,2.0091266908268537,2.0091266910681398,1.1299818702887096e-10,9,0.50000000826655788,False,0.00011971173743983043,0.0
6,0.05,58,0.43907497465449685,0.49999999144601848,True,2.009126680532118,2.0091266802908319,1.1435202044891587e-10,9,0.49999999173344223,False,0.00011989472658682482,0.05
6,0.05,59,0.43918816608463451,0.50000000855398163,True,2.0092118766314089,2.009211876871416,2.6245419794561003e-12,9,0.50000000826655788,False,3.0117186743669055e-05,0.0
6,0.05,59,0.43918825642418008,0.49999999144601848,True,2.009211866371249,2.0092118661312415,2.9297282265730617e-12,9,0.49999999173344223,False,3.0324867920551112e-05,0.05
6,0.05,60,0.43927985423122917,0.50000000855398163,True,2.0092953873165822,2.0092953875539274,9.5564830557329813e-14,9,0.50000000826655788,False,7.8218602413051018e-06,0.0
6,0.05,60,0.43927994480089388,0.49999999144601848,True,2.0092953770784212,2.0092953768410764,1.6765670905233214e-13,9,0.49999999173344223,False,8.0488280980330453e-06,0.05
6,0.05,61,0.43934879342016087,0.50000000855398163,True,2.0093785521473517,2.0093785523816186,1.1272278309556837e-14,9,0.50000000826655788,False,2.1453298876015456e-06,0.0
6,0.05,61,0.43934888374285247,0.49999999144601848,True,2.0093785419285379,2.0093785416942715,2.9818734548641924e-14,9,0.49999999173344223,False,2.3853974437303548e-06,0.05
6,0.05,62,0.43939479379569302,0.50000000855398163,True,2.0094616109978869,2.0094616112288728,2.7368071643303187e-15,9,0.50000000826655788,False,6.8890047471239453e-07,0.0
6,0.05,62,0.43939488385446324,0.49999999144601848,True,2.0094616007976986,2.0094616005667127,8.760665132718188e-15,9,0.49999999173344223,False,9.3856473237462506e-07,0.05
6,0.05,63,0.50995249305092683,0.50000000987728788,False,2.0095446041648652,2.009544604392417,0.0024884137544635147,9,0.50000000953324641,False,0.17531340233976572,0.0
6,0.05,63,0.4807552583287738,0.49999999012271207,False,2.0095445939829966,2.0095445937554448,0.002022704675412238,9,0.49999999046675359,False,0.15475828601847397,0.05
6,0.05,64,0.44898574359861054,0.50000000987728788,False,2.0056927790793821,2.0056927786313183,5.8879316370831744e-05,9,0.50000000953324641,False,0.025941381620040553,0.0
6,0.05,64,0.44898582964361816,0.49999999012271207,False,2.0056927533695266,2.0056927538175904,5.8880504838356075e-05,9,0.49999999046675359,False,0.025941578067569561,0.05
6,0.05,65,0.44459565059745831,0.50000000987728788,False,2.0095588480323849,2.0095588481263662,1.0623534966652758e-06,9,0.50000000953324641,False,0.0052493131744993232,0.0
6,0.05,65,0.44459571935278214,0.49999999012271207,False,2.0095588360970646,2.0095588360030838,1.0624582690537145e-06,9,0.49999999046675359,False,0.0052494508296725669,0.05
6,0.05,66,0.44420480308479193,0.50000000987728788,False,2.0098785008687381,2.0098785010697298,1.9879007215721763e-08,9,0.50000000953324641,False,0.0012798361749104818,0.0
6,0.05,66,0.44420487839965384,0.49999999012271207,False,2.0098784904691778,2.0098784902681865,1.9898058065331604e-08,9,0.49999999046675359,False,0.0012799835698240449,0.05
6,0.05,67,0.44403204637035082,0.50000000987728788,True,2.0099915986229,2.0099915988423791,3.9219015058283406e-10,9,0.50000000953324641,False,0.00032825408756328729,0.0
6,0.05,67,0.44403213064251362,0.49999999012271207,True,2.0099915884662329,2.0099915882467538,3.9637570783950143e-10,9,0.49999999046675359,False,0.00032842754539337744,0.05
6,0.05,68,0.44385840737718141,0.50000000987728788,True,2.0100797207095131,2.0100797209297872,8.4456031324866159e-12,9,0.50000000953324641,False,8.5573038153231106e-05,0.0
6,0.05,68,0.4438584956673825,0.49999999012271207,True,2.0100797106137671,2.0100797103934931,9.404973595554799e-12,9,0.49999999046675359,False,8.5772191451915226e-05,0.05
6,0.05,69,0.44366585535665509,0.50000000987728788,True,2.0101631489166776,2.010163149133791,2.9332561495704163e-13,9,0.50000000953324641,False,2.2478853753071431e-05,0.0
6,0.05,69,0.44366594378055241,0.49999999012271207,True,2.0101631388470604,2.0101631386299474,5.185249373041947e-13,9,0.49999999046675359,False,2.2697806828589511e-05,0.05
6,0.05,70,0.44345174114803904,0.50000000987728788,True,2.0102454501096094,2.0102454503225573,3.4485831473623593e-14,9,0.50000000953324641,False,6.001113305209331e-06,0.0
6,0.05,70,0.44345182933806365,0.49999999012271207,True,2.0102454400584771,2.0102454398455292,8.9249052524580996e-14,9,0.49999999046675359,False,6.2332947077455631e-06,0.05
6,0.05,71,0.4432156226273064,0.50000000987728788,True,2.0103273592063444,2.0103273594147897,7.8011380774584297e-15,9,0.50000000953324641,False,1.6985052567600216e-06,0.0
6,0.05,71,0.44321571057788928,0.49999999012271207,True,2.0103273491718214,2.0103273489633762,2.2475983276395098e-14,9,0.49999999046675359,False,1.9410867148474804e-06,0.05
6,0.05,72,0.51340064297117394,0.50000001117379256,False,2.0104090294333812,2.01040902963714,0.00055813203294659969,9,0.50000001077907508,False,0.13712300682323625,0.0
6,0.05,72,0.52975095236890302,0.49999998882620744,False,2.01040901941488,2.0104090192111217,0.0026332661088396695,9,0.49999998922092487,False,0.1754290615430236,0.05
6,0.05,73,0.46125948714735548,0.50000001117379256,False,2.0057915789094096,2.0057915786150766,3.1374118370332811e-05,9,0.50000001077907508,False,0.022815198748590539,0.0
6,0.05,73,0.46125956637355386,0.49999998882620744,False,2.0057915537138951,2.0057915540082281,3.1374849080297467e-05,9,0.49999998922092487,False,0.022815380531863251,0.05
6,0.05,74,0.45561870514240665,0.50000001117379256,False,2.0102821910345843,2.0102821911853086,4.6179614141745166e-07,9,0.50000001077907508,False,0.0037051864589093607,0.0
6,0.05,74,0.45561876759535586,0.49999998882620744,False,2.0102821796203458,2.0102821794696215,4.6186078770833975e-07,9,0.49999998922092487,False,0.0037053179895580363,0.05
6,0.05,75,0.45503756732004047,0.50000001117379256,False,2.0105668938742376,2.0105668940897092,7.1895320590026871e-09,9,0.50000001077907508,False,0.0008474400814972474,0.0
6,0.05,75,0.4550376365436351,0.49999998882620744,False,2.0105668837736195,2.0105668835581478,7.2012187197087275e-09,9,0.49999998922092487,False,0.00084758656158765008,0.05
6,0.05,76,0.45468414272130048,0.50000001117379256,True,2.0106694541064809,2.0106694543309236,1.1931653119072014e-10,9,0.50000001077907508,False,0.00020717482113318097,0.0
6,0.05,76,0.45468422124414465,0.49999998882620744,True,2.0106694441773607,2.0106694439529176,1.2178992029553171e-10,9,0.49999998922092487,False,0.00020734902616009919,0.05
6,0.05,77,0.45432703684993114,0.50000001117379256,True,2.0107538787031904,2.0107538789255655,2.3290833131694027e-12,9,0.50000001077907508,False,5.1634403399550574e-05,0.0
6,0.05,77,0.45432712013143839,0.49999998882620744,True,2.0107538688171154,2.0107538685947404,2.873169919852436e-12,9,0.49999998922092487,False,5.1834834661111668e-05,0.05
6,0.05,78,0.45395109587570526,0.50000001117379256,True,2.0108350871857845,2.0108350874036556,1.0574700120706364e-13,9,0.50000001077907508,False,1.3011077884702708e-05,0.0
6,0.05,78,0.45395117947041325,0.49999998882620744,True,2.0108350773203369,2.0108350771024659,2.2872325138400076e-13,9,0.49999998922092487,False,1.3229819100838654e-05,0.05
6,0.05,79,0.45355466254185217,0.50000001117379256,True,2.010915434138397,2.0109154343511291,1.6801919743902069e-14,9,0.50000001077907508,False,3.3742997970943955e-06,0.0
6,0.05,79,0.45355474591340611,0.49999998882620744,True,2.0109154242888363,2.0109154240761038,4.6115211204145736e-14,9,0.49999998922092487,False,3.604712181714729e-06,0.05
6,0.05,80,0.45313760469132625,0.50000001117379256,True,2.0109953751121328,2.0109953753194834,3.9985235702405192e-15,9,0.50000001077907508,False,9.714080180562216e-07,0.0
6,0.05,80,0.45313768782371944,0.49999998882620744,True,2.0109953652772754,2.0109953650699248,1.2214908720434366e-14,9,0.49999998922092487,False,1.2116944683986635e-06,0.05
6,0.05,81,0.49668448114913999,0.50000001244477921,False,2.011074997727853,2.0110749979296632,0.0008575877187758156,9,0.50000001199988708,False,0.10615754086715845,0.0
6,0.05,81,0.53769361127680626,0.49999998755522085,False,2.0110749879072758,2.0110749877054657,0.0035173970153334071,9,0.49999998800011297,False,0.15595064590816152,0.05
6,0.05,82,0.46568390488576572,0.50000001244477921,False,2.0070753394306862,2.0070753389733338,5.7414250283253347e-05,9,0.50000001199988708,False,0.024562529050870214,0.0
