number.of.states,birth.rate,iteration,receiver.entropy,sender.proportion,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.proportion,receiver.converged,sender.entropy,impairment
90,0.05,37,0.54328272692127777,1.0,False,31.08278799602018,31.08278799602018,0.73930188787579809,9,1.0,False,0.039945449405084668,0.0
90,0.05,38,0.53758078792753394,1.0,False,31.162000869126643,31.162000869126643,0.93028236278080922,9,1.0,False,0.019424244510360254,0.0
90,0.05,39,0.53447970569789616,1.0,False,31.185022378863952,31.185022378863952,0.97344097937751983,9,1.0,False,0.014942901427562983,0.0
90,0.05,40,0.53202005082407022,1.0,False,31.200584854733563,31.200584854733563,0.98773753197704639,9,1.0,False,0.013086408978258426,0.0
90,0.05,41,0.52991891332691798,1.0,False,31.212710553351535,31.212710553351535,0.99363712411718053,9,1.0,False,0.011903893912071455,0.0
90,0.05,42,0.52805309946825052,1.0,False,31.222852121903859,31.222852121903859,0.99651224948992501,9,1.0,False,0.010813831388478946,0.0
90,0.05,43,0.52635574174501543,1.0,False,31.231692469224555,31.231692469224555,0.99805769639239839,9,1.0,False,0.0096189615743214642,0.0
90,0.05,44,0.52478598957873968,1.0,False,31.239603027605344,31.239603027605344,0.9989225685859171,9,1.0,False,0.0082827188065093555,0.0
90,0.05,45,0.57543548228792407,1.0,False,31.24680646610544,31.24680646610544,0.13000419452425366,9,1.0,False,0.15449587088392161,0.0
90,0.05,46,0.54290493319909583,1.0,False,31.114463965141663,31.114463965141663,0.75623326732313201,9,1.0,False,0.034228344702156674,0.0
90,0.05,47,0.53660092395889181,1.0,False,31.198526093724361,31.198526093724361,0.92889581157144385,9,1.0,False,0.016142875367595018,0.0
90,0.05,48,0.53312835109600609,1.0,False,31.224157403835743,31.224157403835743,0.96398479041196061,9,1.0,False,0.01298968858243464,0.0
90,0.05,49,0.53044208897297995,1.0,False,31.240445997625375,31.240445997625375,0.97853274566257997,9,1.0,False,0.011843269898886377,0.0
90,0.05,50,0.52819598921395527,1.0,False,31.252506552964281,31.252506552964281,0.98738109882349512,9,1.0,False,0.011041070560366564,0.0
90,0.05,51,0.52623900757230779,1.0,False,31.262171876510987,31.262171876510987,0.99298641392934106,9,1.0,False,0.010301766167256664,0.0
90,0.05,52,0.52448854896937125,1.0,False,31.270307801808798,31.270307801808798,0.99634465169910924,9,1.0,False,0.0095472827884705777,0.0
90,0.05,53,0.52289404905014558,1.0,False,31.277386012531448,31.277386012531448,0.99821533867741519,9,1.0,False,0.0087156346998015933,0.0
90,0.05,54,0.57365677571744977,1.0,False,31.283688155497192,31.283688155497192,0.11650231620901953,9,1.0,False,0.16294307857103188,0.0
90,0.05,55,0.54072725310890013,1.0,False,31.150431181477597,31.150431181477597,0.7086781872359873,9,1.0,False,0.039394059277682254,0.0
90,0.05,56,0.53437372615823064,1.0,False,31.234435812906259,31.234435812906259,0.90922567122939923,9,1.0,False,0.01696398423652451,0.0
90,0.05,57,0.53088073387427037,1.0,False,31.26038190373858,31.26038190373858,0.96252814744986048,9,1.0,False,0.010545200913472422,0.0
90,0.05,58,0.52822760831888094,1.0,False,31.276278510118825,31.276278510118825,0.98194143216377749,9,1.0,False,0.007509824644923095,0.0
90,0.05,59,0.52605070315882563,1.0,False,31.287536985842895,31.287536985842895,0.99051193416913463,9,1.0,False,0.0058220687033925375,0.0
90,0.05,60,0.52418659102146203,1.0,False,31.296176277942028,31.296176277942028,0.99478376296534954,9,1.0,False,0.0048609741221602529,0.0
90,0.05,61,0.52254366254864726,1.0,False,31.303179726942844,31.303179726942844,0.99707086867624517,9,1.0,False,0.0043514576531243432,0.0
90,0.05,62,0.52106481651666348,1.0,False,31.309091969721187,31.309091969721187,0.99834346413449904,9,1.0,False,0.0041346536700801427,0.0
90,0.05,63,0.57015573943952502,1.0,False,31.314238107235539,31.314238107235539,0.10885217166722966,9,1.0,False,0.16388458081007273,0.0
90,0.05,64,0.54005273230155593,1.0,False,31.191262232107285,31.191262232107285,0.73259611755772447,9,1.0,False,0.034154071988884177,0.0
90,0.05,65,0.53431352535367005,1.0,False,31.263669567759948,31.263669567759948,0.90890837360682553,9,1.0,False,0.015108352522028407,0.0
90,0.05,66,0.53111674359740024,1.0,False,31.284809324363685,31.284809324363685,0.9541720962019542,9,1.0,False,0.011322178136949192,0.0
90,0.05,67,0.52861008913368679,1.0,False,31.298456135693407,31.298456135693407,0.97408775562670313,9,1.0,False,0.010018424150883899,0.0
90,0.05,68,0.52650778936362108,1.0,False,31.308572986107791,31.308572986107791,0.98462490886187959,9,1.0,False,0.0095799245345533409,0.0
90,0.05,69,0.52468607618327212,1.0,False,31.316555029276319,31.316555029276319,0.99071197487838736,9,1.0,False,0.0095267398799361806,0.0
90,0.05,70,0.52307344547914025,1.0,False,31.323105189961318,31.323105189961318,0.99438853247120118,9,1.0,False,0.0096586725758844982,0.0
90,0.05,71,0.52162277344301944,1.0,False,31.328640802925928,31.328640802925928,0.99664307129180874,9,1.0,False,0.0098802711710655449,0.0
90,0.05,72,0.57024953254376987,1.0,False,31.33343110796066,31.33343110796066,0.11873096990905048,9,1.0,False,0.1634795487080008,0.0
90,0.05,73,0.5391633734850596,1.0,False,31.219296531014582,31.219296531014582,0.76619071098605029,9,1.0,False,0.035355316531730914,0.0
90,0.05,74,0.5336053761374252,1.0,False,31.295140633730302,31.295140633730302,0.94942853785013648,9,1.0,False,0.015292913242929277,0.0
90,0.05,75,0.53078514399760346,1.0,False,31.3141110824034,31.3141110824034,0.98540600092056496,9,1.0,False,0.010605456759950827,0.0
90,0.05,76,0.52865494918193945,1.0,False,31.325067839327197,31.325067839327197,0.99470794972902121,9,1.0,False,0.0085858352010693435,0.0
90,0.05,77,0.52688174312482317,1.0,False,31.332877013558448,31.332877013558448,0.99778300278715903,9,1.0,False,0.0074127711070538782,0.0
90,0.05,78,0.52533944778045916,1.0,False,31.338989099799601,31.338989099799601,0.99899125353858775,9,1.0,False,0.0066557216586553766,0.0
90,0.05,79,0.52396413619691873,1.0,False,31.344023685585363,31.344023685585363,0.99951843767076332,9,1.0,False,0.0061656055662162867,0.0
90,0.05,80,0.52271705545610192,1.0,False,31.34831215431732,31.34831215431732,0.9997639563126941,9,1.0,False,0.0058648096765322715,0.0
90,0.05,81,0.57351906986993284,1.0,False,31.352056174690272,31.352056174690272,0.11926129670070788,9,1.0,False,0.15878321030350065,0.0
90,0.05,82,0.53876464017685244,1.0,False,31.234625676206001,31.234625676206001,0.76955325703705557,9,1.0,False,0.031750442272657664,0.0
90,0.05,83,0.53330658399844288,1.0,False,31.311092592043682,31.311092592043682,0.93733826443985913,9,1.0,False,0.013438362979131183,0.0
90,0.05,84,0.5305552351803311,1.0,False,31.329185538092876,31.329185538092876,0.97355141068883,9,1.0,False,0.0099576114448449767,0.0
90,0.05,85,0.52845610111975749,1.0,False,31.340152049242786,31.340152049242786,0.98769479742987631,9,1.0,False,0.0085201505987640216,0.0
90,0.05,86,0.52672563604277878,1.0,False,31.347903864163865,31.347903864163865,0.99401782966609953,9,1.0,False,0.0078353402148765936,0.0
90,0.05,87,0.52524239714918231,1.0,False,31.353799622167408,31.353799622167408,0.99700811556015945,9,1.0,False,0.0075185262359412225,0.0
90,0.05,88,0.52393755066143588,1.0,False,31.358510460883164,31.358510460883164,0.99848104437881302,9,1.0,False,0.0073963014033184274,0.0
90,0.05,89,0.52276711115186836,1.0,False,31.362420405995355,31.362420405995355,0.99922510760881345,9,1.0,False,0.0073831555244327227,0.0
90,0.05,90,0.57397918301313511,1.0,False,31.365766011588232,31.365766011588232,0.14607806931906805,9,1.0,False,0.14909113696129991,0.0
90,0.05,91,0.5419604663713028,1.0,False,31.23739363677009,31.23739363677009,0.82728088769330888,9,1.0,False,0.029275333269949393,0.0
90,0.05,92,0.53619956496907784,1.0,False,31.313941346124309,31.313941346124309,0.95925598102155107,9,1.0,False,0.014619915154581472,0.0
90,0.05,93,0.53314777722896123,1.0,False,31.335498311793213,31.335498311793213,0.9831540548675366,9,1.0,False,0.011842638817436947,0.0
90,0.05,94,0.53088777198079862,1.0,False,31.3478538910393,31.3478538910393,0.99155645452333963,9,1.0,False,0.010693243706104492,0.0
90,0.05,95,0.52906586560909741,1.0,False,31.356184591260469,31.356184591260469,0.99557984718018433,9,1.0,False,0.010063121810401027,0.0
90,0.05,96,0.52752598608606671,1.0,False,31.362337088707719,31.362337088707719,0.99768421075278735,9,1.0,False,0.0096917208465557916,0.0
90,0.05,97,0.52618418070577255,1.0,False,31.367157883884481,31.367157883884481,0.99879728746103358,9,1.0,False,0.0094749911477550481,0.0
90,0.05,98,0.52498944911592715,1.0,False,31.3710999866455,31.3710999866455,0.99938229206359597,9,1.0,False,0.0093537914758576278,0.0
90,0.05,99,0.57284493579766904,1.0,False,31.37443113978555,31.37443113978555,0.14305905093217267,9,1.0,False,0.15150124356105732,0.0
