number.of.states,birth.rate,iteration,receiver.entropy,sender.proportion,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.proportion,receiver.converged,sender.entropy,impairment
10,0.05,37,0.28658948057510963,1.0,False,3.1225748436601646,3.1225748436601646,4.0739157166144156e-06,3,1.0,False,0.0209832394412377,0.0
10,0.05,38,0.26402991116884045,1.0,False,3.1384982934719958,3.1384982934719958,3.558190695284582e-09,3,1.0,False,0.0022867481956268111,0.0
10,0.05,39,0.32326133354874564,1.0,False,3.1458555255344431,3.1458555255344431,0.001318193188332808,3,1.0,False,0.18976743637132498,0.0
10,0.05,40,0.26503822817825839,1.0,False,3.1351388302854111,3.1351388302854111,6.5823092517960723e-05,3,1.0,False,0.024276631419621587,0.0
10,0.05,41,0.24515079302011664,1.0,False,3.1484890973670416,3.1484890973670416,3.3952868641031236e-07,3,1.0,False,0.0039475199958170339,0.0
10,0.05,42,0.32315028313359145,1.0,False,3.1540028705066394,3.1540028705066394,0.0017489299474532614,3,1.0,False,0.14228499246102488,0.0
10,0.05,43,0.25672248888696131,1.0,False,3.1395323838939966,3.1395323838939966,0.00014331203385651664,3,1.0,False,0.031492229563885574,0.0
10,0.05,44,0.2361024086290491,1.0,False,3.1536215277934829,3.1536215277934829,2.0288033635769747e-06,3,1.0,False,0.0089247132365918875,0.0
10,0.05,45,0.30606505552719609,1.0,False,3.1588360108028937,3.1588360108028937,0.0014938828775515297,3,1.0,False,0.17002819904757266,0.0
10,0.05,46,0.23762284393212327,1.0,False,3.1488875785601538,3.1488875785601538,0.00019566983433854461,3,1.0,False,0.034588416555591223,0.0
10,0.05,47,0.22182177396245181,1.0,False,3.1592275145085593,3.1592275145085593,2.0929598363823034e-06,3,1.0,False,0.0092819485380226576,0.0
10,0.05,48,0.30736492905894081,1.0,False,3.1627708548993758,3.1627708548993758,0.00030374620112037391,3,1.0,False,0.14458711972978622,0.0
10,0.05,49,0.23817756673321158,1.0,False,3.1529353508322941,3.1529353508322941,7.8634909292473327e-05,3,1.0,False,0.042742029129205161,0.0
10,0.05,50,0.22403185164997963,1.0,False,3.1615473112892412,3.1615473112892412,9.2752931448788732e-07,3,1.0,False,0.011856651259307354,0.0
10,0.05,51,0.31052171441611348,1.0,False,3.1645477346262991,3.1645477346262991,0.00029809990002838073,3,1.0,False,0.17043266490022324,0.0
10,0.05,52,0.24200268849423121,1.0,False,3.1478149795573138,3.1478149795573138,5.0207310693958769e-05,3,1.0,False,0.041375039258634956,0.0
10,0.05,53,0.224743538046806,1.0,False,3.161160937567804,3.161160937567804,4.5048438302347347e-07,3,1.0,False,0.0065127136757084864,0.0
10,0.05,54,0.30620304331480436,1.0,False,3.1647863324095309,3.1647863324095309,0.00053934604990866597,3,1.0,False,0.17755267283548679,0.0
10,0.05,55,0.23928590018386031,1.0,False,3.1529411997725099,3.1529411997725099,3.5695573263980302e-05,3,1.0,False,0.042275577202265921,0.0
10,0.05,56,0.22498735099243564,1.0,False,3.1638640490858405,3.1638640490858405,4.5389721451309218e-07,3,1.0,False,0.0121636871098875,0.0
10,0.05,57,0.31769317976412342,1.0,False,3.1665514619626793,3.1665514619626793,0.00017332026735868025,3,1.0,False,0.17884445188342024,0.0
10,0.05,58,0.24564822247762275,1.0,False,3.1514396827514553,3.1514396827514553,5.3092996511679563e-05,3,1.0,False,0.032193044739987429,0.0
10,0.05,59,0.23084321733084495,1.0,False,3.1620473513036962,3.1620473513036962,6.7715153963761773e-07,3,1.0,False,0.011272861747891169,0.0
10,0.05,60,0.29799450041776321,1.0,False,3.1649426669444982,3.1649426669444982,0.00030655974035955261,3,1.0,False,0.17204916530137715,0.0
10,0.05,61,0.24664566721254122,1.0,False,3.1540462825217181,3.1540462825217181,5.2457524148441375e-05,3,1.0,False,0.028890378019531614,0.0
10,0.05,62,0.23412503561086656,1.0,False,3.1621344008240078,3.1621344008240078,5.2188439131755599e-07,3,1.0,False,0.010998097959519983,0.0
10,0.05,63,0.30865425352915027,1.0,False,3.1648973025251657,3.1648973025251657,0.001547899572189318,3,1.0,False,0.18523484024265668,0.0
10,0.05,64,0.25869051807071752,1.0,False,3.1487911658961685,3.1487911658961685,0.0006872640954991208,3,1.0,False,0.048034435127748451,0.0
10,0.05,65,0.24332043159526912,1.0,False,3.1589016589816308,3.1589016589816308,1.8618551462443937e-05,3,1.0,False,0.015771732403794533,0.0
10,0.05,66,0.32201739328149448,1.0,False,3.1626211256159942,3.1626211256159942,0.00073494743255422519,3,1.0,False,0.13144457715026001,0.0
10,0.05,67,0.25114213606116037,1.0,False,3.1512173999970154,3.1512173999970154,0.00023216441738292435,3,1.0,False,0.03091764245140519,0.0
10,0.05,68,0.23627273975644075,1.0,False,3.1614178873740264,3.1614178873740264,1.0361328760098824e-05,3,1.0,False,0.010160403109144962,0.0
10,0.05,69,0.31331181286609677,1.0,False,3.1647672976460792,3.1647672976460792,0.00090208794828394788,3,1.0,False,0.17547744902646725,0.0
10,0.05,70,0.25620335999067489,1.0,False,3.1498953918793893,3.1498953918793893,0.0002662120855420887,3,1.0,False,0.045312742097355925,0.0
10,0.05,71,0.24062465853180523,1.0,False,3.1606777221096776,3.1606777221096776,1.7350027412425392e-05,3,1.0,False,0.042699661750650104,0.0
10,0.05,72,0.31849339213248734,1.0,False,3.1647085266647017,3.1647085266647017,0.0063422405573259058,3,1.0,False,0.22845115129144791,0.0
10,0.05,73,0.27273195412080231,1.0,False,3.1472349295476145,3.1472349295476145,0.005659295310985136,3,1.0,False,0.10817482772938126,0.0
10,0.05,74,0.25496989887044497,1.0,False,3.1589360930889376,3.1589360930889376,0.0011556721319953282,3,1.0,False,0.10200173296149158,0.0
10,0.05,75,0.31665605721875195,1.0,False,3.1657691672882264,3.1657691672882264,0.014147477713459493,3,1.0,False,0.21835757606778408,0.0
10,0.05,76,0.26065648261131424,1.0,False,3.1547469648897062,3.1547469648897062,0.0075460225049585805,3,1.0,False,0.10558537573982414,0.0
10,0.05,77,0.24495280858068919,1.0,False,3.1671577940426312,3.1671577940426312,0.0010759710694882084,3,1.0,False,0.059090334398832434,0.0
10,0.05,78,0.33392821845909598,1.0,False,3.1722008751547639,3.1722008751547639,0.0058595938878813853,3,1.0,False,0.19568459463756196,0.0
10,0.05,79,0.26390514336859927,1.0,False,3.1548268154463837,3.1548268154463837,0.0058758423034815255,3,1.0,False,0.045089317587190925,0.0
10,0.05,80,0.24711767114795014,1.0,False,3.168972441352079,3.168972441352079,0.0025080560335443572,3,1.0,False,0.0063811797933201256,0.0
10,0.05,81,0.3214936483821233,1.0,False,3.1727050030320658,3.1727050030320658,0.0080217457417970251,3,1.0,False,0.13675747822309273,0.0
10,0.05,82,0.26247911287701753,1.0,False,3.1647954365945528,3.1647954365945528,0.0044505796294532452,3,1.0,False,0.018964738851469962,0.0
10,0.05,83,0.25121812896355744,1.0,False,3.1725683553213329,3.1725683553213329,0.0039510950112379402,3,1.0,False,0.0050298393848743506,0.0
10,0.05,84,0.33309827760980187,1.0,False,3.1749993902881051,3.1749993902881051,0.026544728553768375,3,1.0,False,0.17350983785053431,0.0
10,0.05,85,0.27493004824864753,1.0,False,3.1582744580970039,3.1582744580970039,0.051768654915695336,3,1.0,False,0.045810162276309005,0.0
10,0.05,86,0.25994897597360206,1.0,False,3.1689436903715706,3.1689436903715706,0.053546538837923104,3,1.0,False,0.031489924050375893,0.0
10,0.05,87,0.3381636422634236,1.0,False,3.1724883771642109,3.1724883771642109,0.078705649956322524,3,1.0,False,0.18096024022106164,0.0
10,0.05,88,0.28254724551831167,1.0,False,3.1571249133911312,3.1571249133911312,0.16601808817208463,3,1.0,False,0.079330601877921306,0.0
10,0.05,89,0.26637121136919323,1.0,False,3.16857828246127,3.16857828246127,0.22217245218254206,3,1.0,False,0.077694103263979977,0.0
10,0.05,90,0.35044907558946298,1.0,False,3.1725597881992313,3.1725597881992313,0.25272520932371956,3,1.0,False,0.26082739197546251,0.0
10,0.05,91,0.29270910134567479,1.0,False,3.1536716732515804,3.1536716732515804,0.18505691951229861,3,1.0,False,0.092428266771527379,0.0
10,0.05,92,0.27474712270028245,1.0,False,3.167185930725346,3.167185930725346,0.14335577190620219,3,1.0,False,0.062257259810672823,0.0
10,0.05,93,0.35592450567624617,1.0,False,3.1716721169099253,3.1716721169099253,0.11949232796380348,3,1.0,False,0.16999478760900855,0.0
10,0.05,94,0.28587408364347378,1.0,False,3.1600240588369566,3.1600240588369566,0.082544671197152308,3,1.0,False,0.058109718759215015,0.0
10,0.05,95,0.27147872667571477,1.0,False,3.1698725041471238,3.1698725041471238,0.066663575911244763,3,1.0,False,0.037444478712145637,0.0
10,0.05,96,0.34547937772582099,1.0,False,3.1731061863966872,3.1731061863966872,0.075392491457182076,3,1.0,False,0.18134581610177175,0.0
10,0.05,97,0.28221606344590494,1.0,False,3.1627496583700627,3.1627496583700627,0.050969642985175742,3,1.0,False,0.042208117170756412,0.0
10,0.05,98,0.26953289129798208,1.0,False,3.1719499903804316,3.1719499903804316,0.056702814047139047,3,1.0,False,0.032203766765463666,0.0
10,0.05,99,0.35377204776097887,1.0,False,3.1745009313827994,3.1745009313827994,0.075878976162279649,3,1.0,False,0.21005832138736225,0.0
