number.of.states,birth.rate,iteration,receiver.entropy,sender.proportion,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.proportion,receiver.converged,sender.entropy,impairment
50,0.05,27,0.81261281957527054,1.0,False,15.832130712365641,15.832130712365641,0.23600773103583542,5,1.0,False,0.15024055953955731,0.1
50,0.05,28,0.81163598882777388,1.0,False,15.850362756251123,15.850362756251123,0.24529344243803916,5,1.0,False,0.14738655759553351,0.1
50,0.05,29,0.81126168147051037,1.0,False,15.856817169548442,15.856817169548442,0.24843988667606184,5,1.0,False,0.14648691176398029,0.1
50,0.05,30,0.83401353565510783,1.0,False,15.85932823824672,15.85932823824672,0.065749318004385646,5,1.0,False,0.29698153502762642,0.1
50,0.05,31,0.81648737752223988,1.0,False,15.757372193880702,15.757372193880702,0.20630142023393097,5,1.0,False,0.16419409495343426,0.1
50,0.05,32,0.81274605142933842,1.0,False,15.829907055607761,15.829907055607761,0.23592766533317927,5,1.0,False,0.15022570949125238,0.1
50,0.05,33,0.81170522963138225,1.0,False,15.849138038892175,15.849138038892175,0.24497114828527003,5,1.0,False,0.14747255801007769,0.1
50,0.05,34,0.81129203350304102,1.0,False,15.856274357471445,15.856274357471445,0.24824954411956315,5,1.0,False,0.14653929723328787,0.1
50,0.05,35,0.83555749596617013,1.0,False,15.859107611186923,15.859107611186923,0.076993704697599544,5,1.0,False,0.27664804402569199,0.1
50,0.05,36,0.8170781059008716,1.0,False,15.749530465703439,15.749530465703439,0.20214234489169802,5,1.0,False,0.16477639132326932,0.1
50,0.05,37,0.81303915469329568,1.0,False,15.826485387233356,15.826485387233356,0.23372627950533006,5,1.0,False,0.15087864878929699,0.1
50,0.05,38,0.81185928732832535,1.0,False,15.847819350266414,15.847819350266414,0.2441336214539514,5,1.0,False,0.14771353595307246,0.1
50,0.05,39,0.81138412801078874,1.0,False,15.85563833153117,15.85563833153117,0.24786481306149533,5,1.0,False,0.14664746019867939,0.1
50,0.05,40,0.8362582314694077,1.0,False,15.858750005242765,15.858750005242765,0.07454786288230604,5,1.0,False,0.28144844356904142,0.1
50,0.05,41,0.81617331217685729,1.0,False,15.767264702175085,15.767264702175085,0.20714904202687592,5,1.0,False,0.16377262487923178,0.1
50,0.05,42,0.81264469481229773,1.0,False,15.834214552160187,15.834214552160187,0.23688181998966845,5,1.0,False,0.14996055448883761,0.1
50,0.05,43,0.811706350840667,1.0,False,15.85078666622451,15.85078666622451,0.24540336485285807,5,1.0,False,0.14735239919628568,0.1
50,0.05,44,0.81132467174196221,1.0,False,15.856790548630014,15.856790548630014,0.24835793112640098,5,1.0,False,0.14650901697361229,0.1
50,0.05,45,0.83814384525040997,1.0,False,15.859200448801769,15.859200448801769,0.083653302875993707,5,1.0,False,0.2738432073666669,0.1
50,0.05,46,0.817068847586365,1.0,False,15.75372800332047,15.75372800332047,0.20218158895799382,5,1.0,False,0.1654225631823639,0.1
50,0.05,47,0.81305505346722817,1.0,False,15.829302830538927,15.829302830538927,0.23444530753797571,5,1.0,False,0.15069785529819191,0.1
50,0.05,48,0.81192711885802171,1.0,False,15.848674808518389,15.848674808518389,0.24433532904896488,5,1.0,False,0.14765738319624425,0.1
50,0.05,49,0.81145485418422181,1.0,False,15.855734416899713,15.855734416899713,0.24781746995237705,5,1.0,False,0.14666024091511265,0.1
50,0.05,50,0.83818202776482797,1.0,False,15.858619510355444,15.858619510355444,0.087133817607930944,5,1.0,False,0.26500100280925543,0.1
50,0.05,51,0.81692550636889238,1.0,False,15.749282862079967,15.749282862079967,0.19880577385865295,5,1.0,False,0.16601894606243153,0.1
50,0.05,52,0.81288535680630558,1.0,False,15.82814854789517,15.82814854789517,0.23344446900534932,5,1.0,False,0.15099551198505273,0.1
50,0.05,53,0.81176312366633363,1.0,False,15.848951847791961,15.848951847791961,0.24439595150913501,5,1.0,False,0.14764432784216933,0.1
50,0.05,54,0.81132993685854604,1.0,False,15.856236539662051,15.856236539662051,0.24808298830572406,5,1.0,False,0.14658751189257713,0.1
50,0.05,55,0.83340845043488954,1.0,False,15.859050596545924,15.859050596545924,0.076324864533459658,5,1.0,False,0.28166694122974545,0.1
50,0.05,56,0.81676783473539116,1.0,False,15.753347556173711,15.753347556173711,0.2035384706313656,5,1.0,False,0.16402464560362962,0.1
50,0.05,57,0.81296482435782524,1.0,False,15.82690709789015,15.82690709789015,0.23418111129685151,5,1.0,False,0.15072833535947569,0.1
50,0.05,58,0.81181593686696318,1.0,False,15.847934550340787,15.847934550340787,0.24430070639543819,5,1.0,False,0.14766449533359721,0.1
50,0.05,59,0.81135477523947053,1.0,False,15.855703509006934,15.855703509006934,0.24795293379072603,5,1.0,False,0.14662267017248215,0.1
50,0.05,60,0.8384051714856815,1.0,False,15.858793810052482,15.858793810052482,0.082673364387478243,5,1.0,False,0.26807646181667988,0.1
50,0.05,61,0.81738344612362002,1.0,False,15.743473790220136,15.743473790220136,0.19936336311422254,5,1.0,False,0.16618133664516538,0.1
50,0.05,62,0.81308563698730041,1.0,False,15.82541575124956,15.82541575124956,0.23298189201973479,5,1.0,False,0.15112213938506006,0.1
50,0.05,63,0.81187101974722309,1.0,False,15.84751886219485,15.84751886219485,0.24393801944108501,5,1.0,False,0.14777133349467678,0.1
50,0.05,64,0.81138745421989533,1.0,False,15.855531932870299,15.855531932870299,0.24781116612769064,5,1.0,False,0.14666288911920894,0.1
50,0.05,65,0.83922521798083605,1.0,False,15.858701756594499,15.858701756594499,0.089782947701121288,5,1.0,False,0.25939316417594011,0.1
50,0.05,66,0.81654937091949376,1.0,False,15.753217981055188,15.753217981055188,0.19970303842859485,5,1.0,False,0.16613108595108783,0.1
50,0.05,67,0.81257509049108356,1.0,False,15.83151365060546,15.83151365060546,0.23467774123259263,5,1.0,False,0.15065239091367008,0.1
50,0.05,68,0.81158248709408909,1.0,False,15.850688803983674,15.850688803983674,0.24516097505164178,5,1.0,False,0.14742991957315221,0.1
50,0.05,69,0.81122325619084401,1.0,False,15.857138375796406,15.857138375796406,0.248516923062575,5,1.0,False,0.14646678363905294,0.1
50,0.05,70,0.83625808062489915,1.0,False,15.859541229678097,15.859541229678097,0.078598878682544573,5,1.0,False,0.27431819628148713,0.1
50,0.05,71,0.81572932899804762,1.0,False,15.771785674787155,15.771785674787155,0.20834506718412554,5,1.0,False,0.16337665641703886,0.1
50,0.05,72,0.81233770426669705,1.0,False,15.837283325400128,15.837283325400128,0.23798160465017787,5,1.0,False,0.14965105546685104,0.1
50,0.05,73,0.81152255125018224,1.0,False,15.852451598367326,15.852451598367326,0.2461315017816271,5,1.0,False,0.14714933227825103,0.1
50,0.05,74,0.81121379818629258,1.0,False,15.857687310449057,15.857687310449057,0.24878985399897527,5,1.0,False,0.14638908845203644,0.1
50,0.05,75,0.83547004222655663,1.0,False,15.859702337023297,15.859702337023297,0.066761192449572002,5,1.0,False,0.29119121121585256,0.1
50,0.05,76,0.81643912959635301,1.0,False,15.760340739047782,15.760340739047782,0.20362549028183266,5,1.0,False,0.16504445511809465,0.1
50,0.05,77,0.81268020531813734,1.0,False,15.832527811244741,15.832527811244741,0.23570038152607206,5,1.0,False,0.15031993896838283,0.1
50,0.05,78,0.8116935318297257,1.0,False,15.850430233741029,15.850430233741029,0.24513433508893984,5,1.0,False,0.14743157428667628,0.1
50,0.05,79,0.81130605068365269,1.0,False,15.856765935144436,15.856765935144436,0.24833071045995772,5,1.0,False,0.1465174487047535,0.1
50,0.05,80,0.83877190233894472,1.0,False,15.859246383120723,15.859246383120723,0.075071057636587335,5,1.0,False,0.28180098052679919,0.1
50,0.05,81,0.81658447323583649,1.0,False,15.749251333010427,15.749251333010427,0.19914424702340228,5,1.0,False,0.16666030476615162,0.1
50,0.05,82,0.81255843315389997,1.0,False,15.830061447531095,15.830061447531095,0.23457767846368749,5,1.0,False,0.15067552888982946,0.1
50,0.05,83,0.81154536278228251,1.0,False,15.850163934902124,15.850163934902124,0.24511592050815606,5,1.0,False,0.14744106729574763,0.1
50,0.05,84,0.81118456814126094,1.0,False,15.857037103412475,15.857037103412475,0.24854952230428176,5,1.0,False,0.14645762640728491,0.1
50,0.05,85,0.83613548925650472,1.0,False,15.859588282205765,15.859588282205765,0.055169505543929229,5,1.0,False,0.31316344007177804,0.1
50,0.05,86,0.8170349445308378,1.0,False,15.748017284139053,15.748017284139053,0.19862749483248937,5,1.0,False,0.16770529701497031,0.1
50,0.05,87,0.8128304522497809,1.0,False,15.830133541130401,15.830133541130401,0.23432836053515699,5,1.0,False,0.15077359045454741,0.1
50,0.05,88,0.81175803716744854,1.0,False,15.849632071615076,15.849632071615076,0.24469442764974841,5,1.0,False,0.14755986002702204,0.1
50,0.05,89,0.81133998011068187,1.0,False,15.85642783990221,15.85642783990221,0.24815348147044156,5,1.0,False,0.14656740557588169,0.1
50,0.05,90,0.83614616884943638,1.0,False,15.85908158281412,15.85908158281412,0.089745404730415229,5,1.0,False,0.26656431253091878,0.1
50,0.05,91,0.81654614539795467,1.0,False,15.76215678133372,15.76215678133372,0.20670365626632076,5,1.0,False,0.16329214979447948,0.1
50,0.05,92,0.81287425230827204,1.0,False,15.830431547769194,15.830431547769194,0.23537619755497857,5,1.0,False,0.15037006503811506,0.1
50,0.05,93,0.81180966757550588,1.0,False,15.849177404870137,15.849177404870137,0.24467878547231642,5,1.0,False,0.14755614995288141,0.1
50,0.05,94,0.81137248381240357,1.0,False,15.856120421989345,15.856120421989345,0.24804869006764035,5,1.0,False,0.14659559159187091,0.1
50,0.05,95,0.83508398052555866,1.0,False,15.858910835143288,15.858910835143288,0.071178280976678873,5,1.0,False,0.28697886192524519,0.1
50,0.05,96,0.81678104013956987,1.0,False,15.752746798232758,15.752746798232758,0.20220249750358127,5,1.0,False,0.16517088665927451,0.1
50,0.05,97,0.81284160824044693,1.0,False,15.828824604931281,15.828824604931281,0.23445130794809899,5,1.0,False,0.15067660974877806,0.1
50,0.05,98,0.81174825132344419,1.0,False,15.848976604516309,15.848976604516309,0.24460181090688671,5,1.0,False,0.14758212373408122,0.1
50,0.05,99,0.81132039521956356,1.0,False,15.856214333873909,15.856214333873909,0.24813139437124851,5,1.0,False,0.14657328427473074,0.1
