number.of.states,birth.rate,iteration,receiver.entropy,sender.proportion,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.proportion,receiver.converged,sender.entropy,impairment
90,0.05,19,0.8637966544147383,1.0,False,28.47744177331975,28.47744177331975,0.0029885850792232501,1,1.0,False,0.29543121309500714,0.1
90,0.05,20,0.86450067770647721,1.0,False,28.492122612514638,28.492122612514638,0.0029718728882468207,1,1.0,False,0.29567019883338724,0.1
90,0.05,21,0.86369948842738675,1.0,False,28.469318510062511,28.469318510062511,0.0039970790822756253,1,1.0,False,0.27973339501940525,0.1
90,0.05,22,0.86381354931777143,1.0,False,28.497491632322539,28.497491632322539,0.0026289889096827715,1,1.0,False,0.30205806858286399,0.1
90,0.05,23,0.8649042864201546,1.0,False,28.477250839810186,28.477250839810186,0.0031049548188241826,1,1.0,False,0.29266694947788929,0.1
90,0.05,24,0.86411481841211168,1.0,False,28.479923688635402,28.479923688635402,0.0025370416547296328,1,1.0,False,0.29717041895833685,0.1
90,0.05,25,0.86330199940964969,1.0,False,28.464871127291634,28.464871127291634,0.0024871718225210142,1,1.0,False,0.3042771272031487,0.1
90,0.05,26,0.86225034172134696,1.0,False,28.473041821218644,28.473041821218644,0.0032675261901328376,1,1.0,False,0.28907900823256572,0.1
90,0.05,27,0.86583653455076592,1.0,False,28.485166655656847,28.485166655656847,0.0024425297021794857,1,1.0,False,0.30565054214071519,0.1
90,0.05,28,0.86444060101870501,1.0,False,28.47343557483903,28.47343557483903,0.0031657138384333918,1,1.0,False,0.2897162548840857,0.1
90,0.05,29,0.86560693371892217,1.0,False,28.475352864940334,28.475352864940334,0.0027459019577784952,1,1.0,False,0.29652656847943504,0.1
90,0.05,30,0.86719044145049495,1.0,False,28.454479931409754,28.454479931409754,0.0027072941527860202,1,1.0,False,0.29642730121058353,0.1
90,0.05,31,0.86381493776969398,1.0,False,28.450055191078683,28.450055191078683,0.0032556205284006547,1,1.0,False,0.28722667615142905,0.1
90,0.05,32,0.86528551062518577,1.0,False,28.455468299083737,28.455468299083737,0.0025654943651248793,1,1.0,False,0.29949572469491642,0.1
90,0.05,33,0.86487910569828175,1.0,False,28.449487933706255,28.449487933706255,0.0028425919994244223,1,1.0,False,0.29421034425533521,0.1
90,0.05,34,0.86569311185385056,1.0,False,28.474942378812546,28.474942378812546,0.0026816575134651359,1,1.0,False,0.3023706441058896,0.1
90,0.05,35,0.86337297678666336,1.0,False,28.451810376956836,28.451810376956836,0.0023740486552198347,1,1.0,False,0.30470092826812328,0.1
90,0.05,36,0.86434999817823088,1.0,False,28.470508335230129,28.470508335230129,0.0025694597634104825,1,1.0,False,0.30205055750812504,0.1
90,0.05,37,0.86295067590273444,1.0,False,28.474909729335572,28.474909729335572,0.0033904488246542359,1,1.0,False,0.28832749362119242,0.1
90,0.05,38,0.86376274942129516,1.0,False,28.474404138695647,28.474404138695647,0.0027548803709538799,1,1.0,False,0.29938584329710849,0.1
90,0.05,39,0.86685301137091364,1.0,False,28.472730032277727,28.472730032277727,0.0028436817977343632,1,1.0,False,0.29575952866539834,0.1
90,0.05,40,0.86579958854528505,1.0,False,28.470352233649361,28.470352233649361,0.0026557749771437731,1,1.0,False,0.30049942924947032,0.1
90,0.05,41,0.86494232358753398,1.0,False,28.475977184515671,28.475977184515671,0.0020673434183835658,1,1.0,False,0.31564954175863813,0.1
90,0.05,42,0.86413723823858135,1.0,False,28.45794102508556,28.45794102508556,0.0028707232041500822,1,1.0,False,0.29658234314173998,0.1
90,0.05,43,0.86503327097473048,1.0,False,28.47143018682775,28.47143018682775,0.0025211477228910596,1,1.0,False,0.29669190546121399,0.1
90,0.05,44,0.86435807943876364,1.0,False,28.458360833067122,28.458360833067122,0.0027504806499026244,1,1.0,False,0.29711044527763442,0.1
90,0.05,45,0.86563012238864401,1.0,False,28.480424031026764,28.480424031026764,0.0023865904091852287,1,1.0,False,0.30191362306743214,0.1
90,0.05,46,0.86434217504740729,1.0,False,28.465615203755533,28.465615203755533,0.0021557329148782717,1,1.0,False,0.31106451671763657,0.1
90,0.05,47,0.86548355367445107,1.0,False,28.445997947630069,28.445997947630069,0.0022072861334878568,1,1.0,False,0.30494519163629152,0.1
90,0.05,48,0.86680904178935092,1.0,False,28.456697847152487,28.456697847152487,0.0031475362493458784,1,1.0,False,0.29723486126702514,0.1
90,0.05,49,0.86519288037965969,1.0,False,28.451993627345271,28.451993627345271,0.0026293171546114828,1,1.0,False,0.29850394178189665,0.1
90,0.05,50,0.86287022649891165,1.0,False,28.468612716318741,28.468612716318741,0.0032104348674314525,1,1.0,False,0.28855210152785066,0.1
90,0.05,51,0.86374228674881781,1.0,False,28.495992066134519,28.495992066134519,0.0028487700004885784,1,1.0,False,0.29494097374991368,0.1
90,0.05,52,0.86257601026035713,1.0,False,28.486816739200705,28.486816739200705,0.0024633332652733105,1,1.0,False,0.30763380944170571,0.1
90,0.05,53,0.8612783809697484,1.0,False,28.47384034781803,28.47384034781803,0.0030779722002625132,1,1.0,False,0.29285727106926995,0.1
90,0.05,54,0.86386865783246081,1.0,False,28.516059112408193,28.516059112408193,0.0031709060943995232,1,1.0,False,0.29784981161037105,0.1
90,0.05,55,0.86591904670909414,1.0,False,28.492267408993712,28.492267408993712,0.002713303055114127,1,1.0,False,0.30244020335706623,0.1
90,0.05,56,0.86384355201713048,1.0,False,28.476877657683435,28.476877657683435,0.0038747275764831708,1,1.0,False,0.27854452855792594,0.1
90,0.05,57,0.86395518631064849,1.0,False,28.497607611243289,28.497607611243289,0.0033671410069134144,1,1.0,False,0.2899793972166117,0.1
90,0.05,58,0.86619836558546448,1.0,False,28.478217994077806,28.478217994077806,0.0026722337748366059,1,1.0,False,0.29511648975916283,0.1
90,0.05,59,0.86516020950991745,1.0,False,28.462999325860309,28.462999325860309,0.0031586623769370918,1,1.0,False,0.28978781394122538,0.1
90,0.05,60,0.8639093424651455,1.0,False,28.459077718717694,28.459077718717694,0.0028128179676267704,1,1.0,False,0.29509766941804444,0.1
90,0.05,61,0.86338394374139504,1.0,False,28.458752317626118,28.458752317626118,0.0024215474381940579,1,1.0,False,0.30047948438000277,0.1
90,0.05,62,0.86237386862143384,1.0,False,28.470587013965847,28.470587013965847,0.0030108826059240196,1,1.0,False,0.29132141589578708,0.1
90,0.05,63,0.86381622489370846,1.0,False,28.481945736661324,28.481945736661324,0.0028244661056640555,1,1.0,False,0.29818537390578426,0.1
90,0.05,64,0.8641200351853342,1.0,False,28.469868215800183,28.469868215800183,0.0026527950927733952,1,1.0,False,0.29801862860851114,0.1
90,0.05,65,0.86219478733196819,1.0,False,28.464450036286532,28.464450036286532,0.0034870546966625487,1,1.0,False,0.28656523786748334,0.1
90,0.05,66,0.86209120635689906,1.0,False,28.493809528361748,28.493809528361748,0.0032519208437530667,1,1.0,False,0.29268041640470321,0.1
90,0.05,67,0.86485667123132337,1.0,False,28.487208774025262,28.487208774025262,0.0029063119936468739,1,1.0,False,0.29564997416766137,0.1
90,0.05,68,0.86443018953602446,1.0,False,28.472633827276606,28.472633827276606,0.0025614544170333552,1,1.0,False,0.29711286826426803,0.1
90,0.05,69,0.8646472040252835,1.0,False,28.49206934726196,28.49206934726196,0.0028294766584510069,1,1.0,False,0.2982922268230605,0.1
90,0.05,70,0.86283569725190923,1.0,False,28.466582451184852,28.466582451184852,0.0021298772283217349,1,1.0,False,0.30767922016634974,0.1
90,0.05,71,0.86269528126950479,1.0,False,28.456301609589605,28.456301609589605,0.0026976404063916684,1,1.0,False,0.29644214442156669,0.1
90,0.05,72,0.86382951559333732,1.0,False,28.480207647139007,28.480207647139007,0.0030300806041858707,1,1.0,False,0.29111408749529544,0.1
90,0.05,73,0.86394625484323129,1.0,False,28.48842268462035,28.48842268462035,0.0028293138810714128,1,1.0,False,0.29574999237010219,0.1
90,0.05,74,0.8663953219407744,1.0,False,28.46610092393507,28.46610092393507,0.0027926126836098132,1,1.0,False,0.29894366004157058,0.1
90,0.05,75,0.86403034064550555,1.0,False,28.463523071021726,28.463523071021726,0.0027400926840000415,1,1.0,False,0.29831182121813438,0.1
90,0.05,76,0.8655359066956575,1.0,False,28.468341008651805,28.468341008651805,0.0025688013134632496,1,1.0,False,0.2991867862017808,0.1
90,0.05,77,0.8634460021837207,1.0,False,28.455663081296223,28.455663081296223,0.0029251502634867923,1,1.0,False,0.29662629106652616,0.1
90,0.05,78,0.8660800086812207,1.0,False,28.466341755366201,28.466341755366201,0.0026011920502170549,1,1.0,False,0.30328854989541165,0.1
90,0.05,79,0.86479524164859045,1.0,False,28.43946890515301,28.43946890515301,0.0025188627960348632,1,1.0,False,0.3049977575277853,0.1
90,0.05,80,0.86419406169293767,1.0,False,28.46300041863077,28.46300041863077,0.0025838714900181373,1,1.0,False,0.29888745499830438,0.1
90,0.05,81,0.86279400302695697,1.0,False,28.490984894488424,28.490984894488424,0.0027885223167718218,1,1.0,False,0.29810569442011209,0.1
90,0.05,82,0.86391670071022142,1.0,False,28.488510842529831,28.488510842529831,0.0027302179323517605,1,1.0,False,0.30388785504469795,0.1
90,0.05,83,0.86502401911957827,1.0,False,28.493102607630554,28.493102607630554,0.0026518527432132714,1,1.0,False,0.30136686878878305,0.1
90,0.05,84,0.8635861583529354,1.0,False,28.478098278241607,28.478098278241607,0.0024917052146499639,1,1.0,False,0.30037692711981862,0.1
90,0.05,85,0.86378061293286512,1.0,False,28.480727310015382,28.480727310015382,0.0027408360164591548,1,1.0,False,0.29756617469602292,0.1
90,0.05,86,0.86632307320362578,1.0,False,28.474467298213064,28.474467298213064,0.0036800550505132344,1,1.0,False,0.28782991804341318,0.1
90,0.05,87,0.86343726289020761,1.0,False,28.471961505595456,28.471961505595456,0.0027256799223454508,1,1.0,False,0.29985012248920184,0.1
90,0.05,88,0.86348636645395938,1.0,False,28.483907167459694,28.483907167459694,0.002841240612378791,1,1.0,False,0.29417938313669972,0.1
90,0.05,89,0.86319905037836142,1.0,False,28.474029123909244,28.474029123909244,0.0036373075984365028,1,1.0,False,0.28192806331128228,0.1
90,0.05,90,0.86308933196972948,1.0,False,28.495281276966047,28.495281276966047,0.0029427642427153947,1,1.0,False,0.2981937899426732,0.1
90,0.05,91,0.86533976219341369,1.0,False,28.489488792790127,28.489488792790127,0.0019617707839258919,1,1.0,False,0.31255135870756845,0.1
90,0.05,92,0.86410108063722679,1.0,False,28.445229309739965,28.445229309739965,0.0030001968635539277,1,1.0,False,0.29285324011956981,0.1
90,0.05,93,0.8617723254206221,1.0,False,28.470099442889101,28.470099442889101,0.0026637967352477541,1,1.0,False,0.29511678034482669,0.1
90,0.05,94,0.86331753561705227,1.0,False,28.476674598989437,28.476674598989437,0.0029322024339967345,1,1.0,False,0.29616302483892698,0.1
90,0.05,95,0.86552097951840434,1.0,False,28.480586350701643,28.480586350701643,0.0021949650223756457,1,1.0,False,0.30612700830336936,0.1
90,0.05,96,0.86539960702254382,1.0,False,28.45665264215793,28.45665264215793,0.0020348801283050621,1,1.0,False,0.30993702487476332,0.1
90,0.05,97,0.86544744846363053,1.0,False,28.462556044557299,28.462556044557299,0.0027166329781083149,1,1.0,False,0.29673879765836281,0.1
90,0.05,98,0.86318275200550454,1.0,False,28.472948030689889,28.472948030689889,0.0023343120767023583,1,1.0,False,0.30567806448695584,0.1
90,0.05,99,0.86597852336358572,1.0,False,28.473414032539122,28.473414032539122,0.0020288074415608865,1,1.0,False,0.30852429085912975,0.1
