number.of.states,birth.rate,iteration,receiver.entropy,sender.proportion,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.proportion,receiver.converged,sender.entropy,impairment
6,0.05,52,0.53412218176886683,0.49927899759593214,True,2.0497775452042113,2.049782240038891,0.99999857003329518,9,0.49926084018597566,False,0.0045461276694093574,0.1
6,0.05,53,0.53359185972378209,0.50072100240406792,True,2.0501559475484443,2.050147632769364,0.99999993433153411,9,0.5007391598140245,False,0.0011960085142539198,0.0
6,0.05,53,0.53505029301477602,0.49927899759593214,True,2.0499116674324434,2.0499200151098544,0.99999857422042926,9,0.49926084018597566,False,0.0045387668378487241,0.1
6,0.05,54,0.61156301707631933,0.50074871836907042,False,2.050290643495698,2.0502788641033254,0.89367103771261369,9,0.50076975382174949,False,0.16894770963994216,0.0
6,0.05,54,0.59982004163075364,0.49925128163092941,False,2.0500397518451168,2.0500515743826715,0.94548376498287701,9,0.49923024617825046,False,0.11620215873942344,0.1
6,0.05,55,0.53997115478220292,0.50074871836907042,False,2.0468695140092459,2.0468546257463833,0.99792086358930998,9,0.50076975382174949,False,0.012406445752841531,0.0
6,0.05,55,0.54197485175026383,0.49925128163092941,False,2.0462916227017391,2.0463065799688054,0.99788284596743737,9,0.49923024617825046,False,0.018471147649791186,0.1
6,0.05,56,0.53692552407362981,0.50074871836907042,False,2.0504494771794555,2.0504318296853166,0.99999837214333342,9,0.50076975382174949,False,0.0016169154919788166,0.0
6,0.05,56,0.53839822951896088,0.49925128163092941,False,2.050160976840588,2.0501786894216734,0.9999961768685186,9,0.49923024617825046,False,0.0051447489353902802,0.1
6,0.05,57,0.53759232580234173,0.50074871836907042,True,2.050639373557825,2.0506188794376028,0.99999993158550038,9,0.50076975382174949,False,0.0011958169003726592,0.0
6,0.05,57,0.53902714504795934,0.49925128163092941,True,2.0503685286900759,2.0503890956914193,0.99999855677635308,9,0.49923024617825046,False,0.0044983943832718875,0.1
6,0.05,58,0.53831946177867107,0.50074871836907042,True,2.0507560697461784,2.0507327168927842,0.99999993481759641,9,0.50076975382174949,False,0.0011724262219514454,0.0
6,0.05,58,0.53975702380241586,0.49925128163092941,True,2.0504807189919729,2.0505041534907233,0.9999985870295125,9,0.49923024617825046,False,0.0044592005032731757,0.1
6,0.05,59,0.53902442400732364,0.50074871836907042,True,2.050864482379068,2.0508384003911582,0.99999993505913298,9,0.50076975382174949,False,0.0011699151402122542,0.0
6,0.05,59,0.54046769101741909,0.49925128163092941,True,2.0505836346264732,2.05060980667702,0.99999859084939902,9,0.49923024617825046,False,0.0044520104527503582,0.1
6,0.05,60,0.53970476763791297,0.50074871836907042,True,2.0509679563679919,2.0509392775748192,0.99999993514585761,9,0.50076975382174949,False,0.0011684366276106621,0.0
6,0.05,60,0.54115457209119222,0.49925128163092941,True,2.0506817375238242,2.0507105143947051,0.99999859312459027,9,0.49923024617825046,False,0.0044463788075933645,0.1
6,0.05,61,0.54036164741969817,0.50074871836907042,True,2.0510668688730376,2.0510357197835623,0.99999993521904795,9,0.50076975382174949,False,0.0011669456035162244,0.0
6,0.05,61,0.54181853214664699,0.49925128163092941,True,2.0507754573412669,2.0508067121365601,0.99999859511482647,9,0.49923024617825046,False,0.0044407441379424447,0.1
6,0.05,62,0.54099624054357365,0.50074871836907042,True,2.0511614367417144,2.0511279377097908,0.9999999352863419,9,0.50076975382174949,False,0.001165401740035275,0.0
6,0.05,62,0.54246058423648069,0.49925128163092941,True,2.0508650086516065,2.0508986206490496,0.99999859690010451,9,0.49923024617825046,False,0.0044350645022613842,0.1
6,0.05,63,0.62196638014880989,0.50077671358879405,False,2.0512518598591045,2.0512161253007903,0.9363552010315026,9,0.50080647469376571,False,0.12265404074393241,0.0
6,0.05,63,0.62812498082253521,0.499223286411206,False,2.0509505862089843,2.0509864406421401,0.9281452088874369,9,0.49919352530623423,False,0.17718146394871889,0.1
6,0.05,64,0.54810391020805016,0.50077671358879405,False,2.045492163756895,2.0454326768643289,0.99848154131904809,9,0.50080647469376571,False,0.024864324095636412,0.0
6,0.05,64,0.55057364053695579,0.499223286411206,False,2.044502276547858,2.0445620075570261,0.99835443316188432,9,0.49919352530623423,False,0.032694806409559588,0.1
6,0.05,65,0.54271668065580958,0.50077671358879405,False,2.0509797244613441,2.0509421363010234,0.99999859594551266,9,0.50080647469376571,False,0.0029511937467177514,0.0
6,0.05,65,0.54426497907944271,0.499223286411206,False,2.0505989112887688,2.0506366391138293,0.99999489464793589,9,0.49919352530623423,False,0.0069337813465089292,0.1
6,0.05,66,0.54294805810757052,0.50077671358879405,False,2.0513230189181373,2.0512849380190357,0.99999992241848068,9,0.50080647469376571,False,0.0012776341697757548,0.0
6,0.05,66,0.54439534719349347,0.499223286411206,False,2.0510111157741191,2.0510493337631517,0.9999984911730101,9,0.49919352530623423,False,0.0046041563960914017,0.1
6,0.05,67,0.54346510883126686,0.50077671358879405,True,2.0514200344149254,2.0513800436615459,0.99999993470344239,9,0.50080647469376571,False,0.0011740914669497976,0.0
6,0.05,67,0.54491532612842419,0.499223286411206,True,2.0511086503121927,2.051148784067431,0.99999859525282353,9,0.49919352530623423,False,0.0044475240454631944,0.1
6,0.05,68,0.54398217129868043,0.50077671358879405,True,2.0515002444295725,2.0514583390510994,0.99999993542507515,9,0.50080647469376571,False,0.0011656401912218022,0.0
6,0.05,68,0.54544238104261977,0.499223286411206,True,2.0511848016256331,2.0512268562056395,0.99999860208385438,9,0.49919352530623423,False,0.0044306685020689147,0.1
6,0.05,69,0.54448423114639477,0.50077671358879405,True,2.0515762433213895,2.0515325102025113,0.99999993551404798,9,0.50080647469376571,False,0.001162803900812861,0.0
6,0.05,69,0.54595457150326232,0.499223286411206,True,2.0512566208196512,2.0513005090765928,0.99999860338600399,9,0.49919352530623423,False,0.0044222542012627717,0.1
6,0.05,70,0.54497090122519098,0.50077671358879405,True,2.0516488907671198,2.0516034180150968,0.9999999355626974,9,0.50080647469376571,False,0.0011603945276184317,0.0
6,0.05,70,0.54645109935004366,0.499223286411206,True,2.0513252187309381,2.0513708522756327,0.99999860425808662,9,0.49919352530623423,False,0.0044146954829452582,0.1
6,0.05,71,0.54544257899415505,0.50077671358879405,True,2.0517183812075892,2.0516712527326657,0.99999993560492062,9,0.50080647469376571,False,0.0011581136352063887,0.0
6,0.05,71,0.54693232885357401,0.499223286411206,True,2.0513907994168266,2.051438094069594,0.99999860499830295,9,0.49919352530623423,False,0.0044075519439699075,0.1
6,0.05,72,0.62935296746223168,0.5008052001968426,False,2.051784864346903,2.0517361597575103,0.8736972037249241,9,0.50084685193142031,False,0.19685564486932533,0.0
6,0.05,72,0.6111694372442108,0.49919479980315734,False,2.0514535085798116,2.05150238447641,0.97868888233236562,9,0.49915314806857963,False,0.092790332530591046,0.1
6,0.05,73,0.55016220562827767,0.5008052001968426,False,2.0484647260276767,2.0484092368692988,0.99745090435821882,9,0.50084685193142031,False,0.012449523777229457,0.0
6,0.05,73,0.55211346738110045,0.49919479980315734,False,2.0478554351686893,2.0479111541727786,0.99742409148049305,9,0.49915314806857963,False,0.017816931828562952,0.1
6,0.05,74,0.54701860756759224,0.5008052001968426,False,2.0517769466831424,2.0517268267428177,0.99999769753805356,9,0.50084685193142031,False,0.0015319018122286747,0.0
6,0.05,74,0.54853128599179612,0.49919479980315734,False,2.0514208653297148,2.0514711766674205,0.99999538409882416,9,0.49915314806857963,False,0.004955435175766733,0.1
6,0.05,75,0.54734412302973567,0.5008052001968426,True,2.0518945993592768,2.0518434323797994,0.99999993296639456,9,0.50084685193142031,False,0.0011714275355101022,0.0
6,0.05,75,0.54883260853103644,0.49919479980315734,True,2.0515545351173108,2.0516058955354803,0.99999858194574343,9,0.49915314806857963,False,0.0044174822124544077,0.1
6,0.05,76,0.54772326455467502,0.5008052001968426,True,2.0519566387058115,2.0519040972615352,0.99999993556211075,9,0.50084685193142031,False,0.0011505525658447842,0.0
6,0.05,76,0.54922022339096088,0.49919479980315734,True,2.0516142284064696,2.0516669679192061,0.99999860407229924,9,0.49915314806857963,False,0.0043835037481906765,0.1
6,0.05,77,0.54809461536462134,0.5008052001968426,True,2.0520134496130766,2.0519595818968996,0.99999993571601364,9,0.50084685193142031,False,0.0011478112257911181,0.0
6,0.05,77,0.54960120851766248,0.49919479980315734,True,2.0516678309336625,2.0517219012645471,0.99999860558141562,9,0.49915314806857963,False,0.0043766979884401576,0.1
6,0.05,78,0.54845530433419842,0.5008052001968426,True,2.0520676892203467,2.0520125572953796,0.9999999357471987,9,0.50084685193142031,False,0.0011461382294742244,0.0
6,0.05,78,0.54997121951794692,0.49919479980315734,True,2.0517189230338895,2.0517742619145185,0.99999860598102552,9,0.49915314806857963,False,0.0043716511482720681,0.1
6,0.05,79,0.54880541585218612,0.5008052001968426,True,2.0521196059630147,2.0520632696321082,0.99999993576923452,9,0.50084685193142031,False,0.0011446080581750582,0.0
6,0.05,79,0.550330274410328,0.49919479980315734,True,2.0517677988240508,2.0518243462497585,0.99999860625955161,9,0.49915314806857963,False,0.0043669822743587919,0.1
6,0.05,80,0.54914518830682313,0.5008052001968426,True,2.052169314623514,2.052111830678184,0.99999993578840163,9,0.50084685193142031,False,0.001143167318541659,0.0
6,0.05,80,0.55067862041246929,0.49919479980315734,True,2.0518145719178835,2.051872270905152,0.99999860647549965,9,0.49915314806857963,False,0.0043626042493196196,0.1
6,0.05,81,0.61351448844721479,0.50083446398758402,False,2.052216917821073,2.0521583401526016,0.88215047212292885,9,0.50089041537403456,False,0.20202699982095901,0.0
6,0.05,81,0.62874053450507228,0.49916553601241603,False,2.0518593413613484,2.0519181378365463,0.87819828444441228,9,0.4991095846259655,False,0.19566065811258168,0.1
6,0.05,82,0.55760582446166895,0.50083446398758402,False,2.0474938539154515,2.0474266174622686,0.99721666951642207,9,0.50089041537403456,False,0.017210759885965977,0.0
6,0.05,82,0.5597718238265208,0.49916553601241603,False,2.0466854226125006,2.0467529744833932,0.9971564869786913,9,0.4991095846259655,False,0.023465078045544863,0.1
6,0.05,83,0.55276859154809066,0.50083446398758402,False,2.0521561902649004,2.0520968050678814,0.99999711218192788,9,0.50089041537403456,False,0.001843813319811921,0.0
6,0.05,83,0.55428279166282612,0.49916553601241603,False,2.0517491199737616,2.0518087493498252,0.99999465579622393,9,0.4991095846259655,False,0.0053971665281665913,0.1
6,0.05,84,0.55278627287988524,0.50083446398758402,True,2.0523179939931078,2.0522580438924978,0.99999993055441327,9,0.50089041537403456,False,0.0011758483052002099,0.0
6,0.05,84,0.55425240739781367,0.49916553601241603,False,2.0519461857849279,2.0520063780007805,0.99999855397437021,9,0.4991095846259655,False,0.0044100615781057966,0.1
6,0.05,85,0.55294027218232533,0.50083446398758402,True,2.0523670386111013,2.0523060820052264,0.99999993534077847,9,0.50089041537403456,False,0.0011396528982199261,0.0
6,0.05,85,0.55441639190060188,0.49916553601241603,True,2.0519949938772188,2.0520561959900339,0.9999985956750026,9,0.4991095846259655,False,0.0043537722346425637,0.1
