number.of.states,birth.rate,iteration,receiver.entropy,sender.proportion,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.proportion,receiver.converged,sender.entropy,impairment
10,0.05,20,0.42651184720517354,1.0,False,3.1249758253555928,3.1249758253555928,0.78363831496225977,3,1.0,False,0.084328936931992671,0.05
10,0.05,21,0.4930364620221615,1.0,False,3.1295444666072934,3.1295444666072934,0.74006815527485781,3,1.0,False,0.225595137137096,0.05
10,0.05,22,0.43650824083961853,1.0,False,3.1173142148094972,3.1173142148094972,0.98481280084386991,3,1.0,False,0.034993530729715179,0.05
10,0.05,23,0.42796982572905706,1.0,False,3.1287200629827421,3.1287200629827421,0.99993471590587368,3,1.0,False,0.011159293252117753,0.05
10,0.05,24,0.49178102281325259,1.0,False,3.1311735646022432,3.1311735646022432,0.79632411785210333,3,1.0,False,0.17926296374273662,0.05
10,0.05,25,0.43620974031083898,1.0,False,3.1216320298514604,3.1216320298514604,0.9822861100470085,3,1.0,False,0.0302660655789018,0.05
10,0.05,26,0.42946502900622835,1.0,False,3.1296155815129278,3.1296155815129278,0.99990131033009988,3,1.0,False,0.0093618157173588883,0.05
10,0.05,27,0.50429043484647873,1.0,False,3.1316520532996917,3.1316520532996917,0.79520274919464118,3,1.0,False,0.18480133739515534,0.05
10,0.05,28,0.4416486784900005,1.0,False,3.1187514375536365,3.1187514375536365,0.9727939497266751,3,1.0,False,0.039261659691432901,0.05
10,0.05,29,0.43259248349236012,1.0,False,3.1301443897533168,3.1301443897533168,0.99956990186470696,3,1.0,False,0.01156578655289791,0.05
10,0.05,30,0.49843430867451743,1.0,False,3.1325433825374747,3.1325433825374747,0.87897634965477256,3,1.0,False,0.1315465584188559,0.05
10,0.05,31,0.4448090942004132,1.0,False,3.1244651677383004,3.1244651677383004,0.99188748056945453,3,1.0,False,0.027119034935650824,0.05
10,0.05,32,0.43966786647849132,1.0,False,3.1295309302464154,3.1295309302464154,0.99997104551896099,3,1.0,False,0.012180403814405995,0.05
10,0.05,33,0.49666028124905082,1.0,False,3.1314786139041644,3.1314786139041644,0.80332581870424979,3,1.0,False,0.16772171073608319,0.05
10,0.05,34,0.45242060624667879,1.0,False,3.1222043291364368,3.1222043291364368,0.99379363287362299,3,1.0,False,0.020226617722343812,0.05
10,0.05,35,0.44529822345402448,1.0,False,3.1298440568902333,3.1298440568902333,0.99998328359983368,3,1.0,False,0.0095819308415491643,0.05
10,0.05,36,0.50516396555020771,1.0,False,3.1319289496155198,3.1319289496155198,0.83274650130971295,3,1.0,False,0.16831189081345019,0.05
10,0.05,37,0.45361867351721319,1.0,False,3.1230155710581582,3.1230155710581582,0.9910830423493181,3,1.0,False,0.026881166487328363,0.05
10,0.05,38,0.44769383911156108,1.0,False,3.1296014498722466,3.1296014498722466,0.9999675131494411,3,1.0,False,0.011505950392011204,0.05
10,0.05,39,0.52190278946339652,1.0,False,3.1314111401309996,3.1314111401309996,0.84462375070717066,3,1.0,False,0.1354883603920215,0.05
10,0.05,40,0.45421255599730981,1.0,False,3.1228002092653995,3.1228002092653995,0.99221181658902591,3,1.0,False,0.024387321895919339,0.05
10,0.05,41,0.44657775524231696,1.0,False,3.1310877228199034,3.1310877228199034,0.99996600225376575,3,1.0,False,0.011991682984403845,0.05
10,0.05,42,0.52215137299022818,1.0,False,3.1329153499528362,3.1329153499528362,0.84838052968064026,3,1.0,False,0.13402279595031072,0.05
10,0.05,43,0.45639120000046973,1.0,False,3.1223049891174637,3.1223049891174637,0.9878797852080804,3,1.0,False,0.023853395041385471,0.05
10,0.05,44,0.44839835515642118,1.0,False,3.131221880830128,3.131221880830128,0.99993528285262911,3,1.0,False,0.0096359104210574417,0.05
10,0.05,45,0.52720571150049333,1.0,False,3.1331444222451008,3.1331444222451008,0.74810333537710993,3,1.0,False,0.22795807448853414,0.05
10,0.05,46,0.45736148405407662,1.0,False,3.1208560756674313,3.1208560756674313,0.97722272268056298,3,1.0,False,0.042834222206126864,0.05
10,0.05,47,0.44892450511984183,1.0,False,3.1318661316324126,3.1318661316324126,0.99982425764276539,3,1.0,False,0.01482560482940711,0.05
10,0.05,48,0.51907485077954663,1.0,False,3.1334341950116995,3.1334341950116995,0.81681434512068973,3,1.0,False,0.18138670187764733,0.05
10,0.05,49,0.45656124597761072,1.0,False,3.1234019147948557,3.1234019147948557,0.9856046692653474,3,1.0,False,0.037921662970568301,0.05
10,0.05,50,0.44898019566123676,1.0,False,3.1323966391091083,3.1323966391091083,0.99992140952137665,3,1.0,False,0.017031778315264839,0.05
10,0.05,51,0.50168848226171991,1.0,False,3.1341954005515138,3.1341954005515138,0.76399472900166521,3,1.0,False,0.20389213139098003,0.05
10,0.05,52,0.45701492828815482,1.0,False,3.1262056171339805,3.1262056171339805,0.98829157706412663,3,1.0,False,0.035388507704651385,0.05
10,0.05,53,0.45074272430850892,1.0,False,3.1331641619259845,3.1331641619259845,0.99993913746474383,3,1.0,False,0.017384527640003151,0.05
10,0.05,54,0.50905365279625148,1.0,False,3.1346018766958097,3.1346018766958097,0.86520226973656689,3,1.0,False,0.12555878746997248,0.05
10,0.05,55,0.4631077630090969,1.0,False,3.1231125248503635,3.1231125248503635,0.99614682724083681,3,1.0,False,0.026160450686094461,0.05
10,0.05,56,0.45533992015540459,1.0,False,3.1305521042510622,3.1305521042510622,0.99997403124542095,3,1.0,False,0.016121183200179242,0.05
10,0.05,57,0.52204219288423359,1.0,False,3.1327516819674832,3.1327516819674832,0.85403433822285169,3,1.0,False,0.12773676074124776,0.05
10,0.05,58,0.47176827201773186,1.0,False,3.119526370678336,3.119526370678336,0.99366933829789472,3,1.0,False,0.021690471504956087,0.05
10,0.05,59,0.46385248261093331,1.0,False,3.1267838390266696,3.1267838390266696,0.99998022188086455,3,1.0,False,0.010843571258578455,0.05
10,0.05,60,0.53025857562770473,1.0,False,3.1293521948317142,3.1293521948317142,0.84259206044173141,3,1.0,False,0.16242524596575783,0.05
10,0.05,61,0.47012493421326257,1.0,False,3.1170730888506539,3.1170730888506539,0.99587386008266898,3,1.0,False,0.028440074225671567,0.05
10,0.05,62,0.46012923993573701,1.0,False,3.1286308367949869,3.1286308367949869,0.9999735483886546,3,1.0,False,0.015352299585201417,0.05
10,0.05,63,0.53024458726390189,1.0,False,3.1315070635350608,3.1315070635350608,0.75810204040525697,3,1.0,False,0.20491107644738663,0.05
10,0.05,64,0.4718184869556562,1.0,False,3.1185941928109133,3.1185941928109133,0.98530995098693575,3,1.0,False,0.035230425582368677,0.05
10,0.05,65,0.46284362842343463,1.0,False,3.1281084483041299,3.1281084483041299,0.99991548333708602,3,1.0,False,0.01545893823999764,0.05
10,0.05,66,0.52826909135031241,1.0,False,3.1303898016423104,3.1303898016423104,0.82770923447164402,3,1.0,False,0.1498230834448798,0.05
10,0.05,67,0.46972305382510998,1.0,False,3.1204913229775988,3.1204913229775988,0.99068047073207011,3,1.0,False,0.03302679149666627,0.05
10,0.05,68,0.46082764572571228,1.0,False,3.1292856287620161,3.1292856287620161,0.99996157043950007,3,1.0,False,0.018259509713399978,0.05
10,0.05,69,0.52374496508122392,1.0,False,3.1315830327683463,3.1315830327683463,0.7640772613165091,3,1.0,False,0.22154739201504373,0.05
10,0.05,70,0.47055817323631649,1.0,False,3.1191977860411892,3.1191977860411892,0.9926464767142944,3,1.0,False,0.041643408322906687,0.05
10,0.05,71,0.46160889652719367,1.0,False,3.1289222725149655,3.1289222725149655,0.99995486440500936,3,1.0,False,0.02577124489989549,0.05
10,0.05,72,0.5262279219353988,1.0,False,3.1313254773674961,3.1313254773674961,0.78018219459411509,3,1.0,False,0.18095287925933556,0.05
10,0.05,73,0.46543075002048606,1.0,False,3.1234261183722194,3.1234261183722194,0.99207260891907612,3,1.0,False,0.031912816936072286,0.05
10,0.05,74,0.4575101780604286,1.0,False,3.1319997768405967,3.1319997768405967,0.99996687344174129,3,1.0,False,0.019547993330729017,0.05
10,0.05,75,0.50528242492976094,1.0,False,3.1335941548285744,3.1335941548285744,0.86193383602031992,3,1.0,False,0.13259926208953934,0.05
10,0.05,76,0.46240672495947527,1.0,False,3.1276049694736012,3.1276049694736012,0.9962532019922411,3,1.0,False,0.024802984712134754,0.05
10,0.05,77,0.45730889728837776,1.0,False,3.1320503825779742,3.1320503825779742,0.99998418225026087,3,1.0,False,0.01840160615265439,0.05
10,0.05,78,0.53345537890404249,1.0,False,3.1333746919556593,3.1333746919556593,0.81440742999207616,3,1.0,False,0.18261694761001393,0.05
10,0.05,79,0.46999755952731304,1.0,False,3.1206412553859177,3.1206412553859177,0.98703491383936925,3,1.0,False,0.036747255241492804,0.05
10,0.05,80,0.46174372601871816,1.0,False,3.1302673541692667,3.1302673541692667,0.99992860952698803,3,1.0,False,0.017561924312927024,0.05
10,0.05,81,0.53056921356861997,1.0,False,3.1321658272969493,3.1321658272969493,0.90042256088277972,3,1.0,False,0.11155341787570712,0.05
10,0.05,82,0.47114806222120242,1.0,False,3.1238366287548103,3.1238366287548103,0.99688341632941158,3,1.0,False,0.024279040960393933,0.05
10,0.05,83,0.4647116163885065,1.0,False,3.1294936351036626,3.1294936351036626,0.99998695196690257,3,1.0,False,0.01485785028214379,0.05
10,0.05,84,0.5419346353089296,1.0,False,3.131369345227724,3.131369345227724,0.81813937891194388,3,1.0,False,0.18664749835721278,0.05
10,0.05,85,0.46993094195436297,1.0,False,3.1197144414249922,3.1197144414249922,0.99081499248824745,3,1.0,False,0.037857621705453953,0.05
10,0.05,86,0.46126713217470622,1.0,False,3.130823081758372,3.130823081758372,0.99996152802278737,3,1.0,False,0.018956168663726854,0.05
10,0.05,87,0.53445351706268218,1.0,False,3.1326054069820914,3.1326054069820914,0.75155459593048279,3,1.0,False,0.21054349817437784,0.05
10,0.05,88,0.47057162298907346,1.0,False,3.120953367245308,3.120953367245308,0.98417810896078539,3,1.0,False,0.039086253897395902,0.05
10,0.05,89,0.46234978966129603,1.0,False,3.1306820718222057,3.1306820718222057,0.99992078828739883,3,1.0,False,0.017207049179408164,0.05
10,0.05,90,0.52783694543124415,1.0,False,3.1323119928321139,3.1323119928321139,0.76443126080843082,3,1.0,False,0.20664330484902571,0.05
10,0.05,91,0.4765978627983497,1.0,False,3.1190045018493238,3.1190045018493238,0.98765519854326778,3,1.0,False,0.031262249413000147,0.05
10,0.05,92,0.46921466628548059,1.0,False,3.1272119532184273,3.1272119532184273,0.99995023591442644,3,1.0,False,0.012418032302365295,0.05
10,0.05,93,0.5336984716151002,1.0,False,3.1293897407110114,3.1293897407110114,0.80458506342258262,3,1.0,False,0.17992015241674314,0.05
10,0.05,94,0.47470744995783948,1.0,False,3.1173459577764588,3.1173459577764588,0.99038749562816009,3,1.0,False,0.029385703395026799,0.05
10,0.05,95,0.46499398650622037,1.0,False,3.1293067837914106,3.1293067837914106,0.99995731516425324,3,1.0,False,0.013067295430841114,0.05
10,0.05,96,0.5252234804197865,1.0,False,3.1316564397113411,3.1316564397113411,0.82032584610706805,3,1.0,False,0.18211821676315793,0.05
10,0.05,97,0.46953055172571223,1.0,False,3.1236392342112245,3.1236392342112245,0.98753072617982163,3,1.0,False,0.035481362129814023,0.05
10,0.05,98,0.46280639189430961,1.0,False,3.1306395595927863,3.1306395595927863,0.99993223104198126,3,1.0,False,0.017602246341473938,0.05
10,0.05,99,0.53888365484423739,1.0,False,3.1322455047891298,3.1322455047891298,0.80766586514622618,3,1.0,False,0.14883606913207126,0.05
