number.of.states,birth.rate,iteration,receiver.entropy,sender.proportion,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.proportion,receiver.converged,sender.entropy,impairment
10,0.05,14,0.67177194323307321,1.0,False,2.9733928567586778,2.9733928567586778,0.97364395452537311,5,1.0,False,0.1250763825000088,0.1
10,0.05,15,0.71794616222547891,1.0,False,2.9740821374635451,2.9740821374635451,0.76762766972340446,5,1.0,False,0.28136060842655342,0.1
10,0.05,16,0.67988438637658855,1.0,False,2.9550772084340324,2.9550772084340324,0.95451092331697118,5,1.0,False,0.14718961993581731,0.1
10,0.05,17,0.67323082231136633,1.0,False,2.9696569183405748,2.9696569183405748,0.97058055117449193,5,1.0,False,0.12903216826950314,0.1
10,0.05,18,0.6718047772458372,1.0,False,2.9729845986138024,2.9729845986138024,0.9731834747700594,5,1.0,False,0.12532934246671179,0.1
10,0.05,19,0.67137149616667768,1.0,False,2.9741357292970276,2.9741357292970276,0.97394025683694785,5,1.0,False,0.12414579939271085,0.1
10,0.05,20,0.72095235153788473,1.0,False,2.9745663169407495,2.9745663169407495,0.81992117648167284,5,1.0,False,0.24163103747661133,0.1
10,0.05,21,0.68064580397027319,1.0,False,2.9558488080859076,2.9558488080859076,0.95772014093819779,5,1.0,False,0.14454484780663815,0.1
10,0.05,22,0.67419298351057266,1.0,False,2.9689794047927363,2.9689794047927363,0.97033925681014932,5,1.0,False,0.12959588601606764,0.1
10,0.05,23,0.67245766445040611,1.0,False,2.9725307046975615,2.9725307046975615,0.97290696997829718,5,1.0,False,0.12586573361962169,0.1
10,0.05,24,0.67180893361794547,1.0,False,2.9738493992012618,2.9738493992012618,0.97375815194762561,5,1.0,False,0.12451413505635581,0.1
10,0.05,25,0.71587447600516241,1.0,False,2.9743780417137207,2.9743780417137207,0.72967707433477158,5,1.0,False,0.30647387942934967,0.1
10,0.05,26,0.67880985607862188,1.0,False,2.9592533920241237,2.9592533920241237,0.95694844475926988,5,1.0,False,0.144655043303904,0.1
10,0.05,27,0.67307730847927261,1.0,False,2.9714468465308066,2.9714468465308066,0.97153165911729167,5,1.0,False,0.12768126384163495,0.1
10,0.05,28,0.67203751725323069,1.0,False,2.973630457326931,2.973630457326931,0.9734623909998239,5,1.0,False,0.12488950460598298,0.1
10,0.05,29,0.67167807936574164,1.0,False,2.974333156634803,2.974333156634803,0.97399430923689068,5,1.0,False,0.1240524760483267,0.1
10,0.05,30,0.7156823601165192,1.0,False,2.9745944256714947,2.9745944256714947,0.82549616495079592,5,1.0,False,0.23676506015438881,0.1
10,0.05,31,0.6828138292855146,1.0,False,2.9524821412104867,2.9524821412104867,0.95688484192481071,5,1.0,False,0.14570043425507875,0.1
10,0.05,32,0.67536888451986776,1.0,False,2.9675298318556487,2.9675298318556487,0.96944602249157785,5,1.0,False,0.13056788902255942,0.1
10,0.05,33,0.67308455525724931,1.0,False,2.9719847736674323,2.9719847736674323,0.97257221933582083,5,1.0,False,0.12611963415228972,0.1
10,0.05,34,0.67217022351959854,1.0,False,2.9736473826140561,2.9736473826140561,0.97361935730637539,5,1.0,False,0.12453077816515357,0.1
10,0.05,35,0.72698444053894795,1.0,False,2.9743155222451518,2.9743155222451518,0.79585887647420372,5,1.0,False,0.2630133215024531,0.1
10,0.05,36,0.68069050692295574,1.0,False,2.9533412937638008,2.9533412937638008,0.95375208879534967,5,1.0,False,0.14876373982653485,0.1
10,0.05,37,0.67354810141877797,1.0,False,2.9689051048428166,2.9689051048428166,0.96984043884304338,5,1.0,False,0.12996688120340685,0.1
10,0.05,38,0.67187828143300776,1.0,False,2.9728240814036346,2.9728240814036346,0.97297442871071538,5,1.0,False,0.12550010069394976,0.1
10,0.05,39,0.67137445064549961,1.0,False,2.9741481570444708,2.9741481570444708,0.97390238109624216,5,1.0,False,0.1240845555437579,0.1
10,0.05,40,0.71071353469746568,1.0,False,2.9746176596413147,2.9746176596413147,0.79134944747244496,5,1.0,False,0.25673308398310923,0.1
10,0.05,41,0.67856415671444192,1.0,False,2.9613408331731108,2.9613408331731108,0.9621218327477844,5,1.0,False,0.13884513147173261,0.1
10,0.05,42,0.67349310172298549,1.0,False,2.9710478374552078,2.9710478374552078,0.97176711632827206,5,1.0,False,0.1272299799378987,0.1
10,0.05,43,0.67227652555563799,1.0,False,2.9733548903052958,2.9733548903052958,0.97340160412859555,5,1.0,False,0.12485487235964483,0.1
10,0.05,44,0.67179692931244639,1.0,False,2.974218249035522,2.974218249035522,0.97394723560838958,5,1.0,False,0.12401661790486629,0.1
10,0.05,45,0.70219461278941886,1.0,False,2.9745652559651803,2.9745652559651803,0.85940214700477935,5,1.0,False,0.21794309590098487,0.1
10,0.05,46,0.68004916591297071,1.0,False,2.9616886051392761,2.9616886051392761,0.96530823408496191,5,1.0,False,0.13574803333420088,0.1
10,0.05,47,0.67535746694417353,1.0,False,2.969604099417849,2.969604099417849,0.9711399225960744,5,1.0,False,0.12821500256551416,0.1
10,0.05,48,0.67349365632562774,1.0,False,2.9725022023569672,2.9725022023569672,0.97290365725597627,5,1.0,False,0.12561971258957716,0.1
10,0.05,49,0.67259305391218005,1.0,False,2.9737340357516096,2.9737340357516096,0.97363733280340481,5,1.0,False,0.12449700663190591,0.1
10,0.05,50,0.72507586616014863,1.0,False,2.974279535826776,2.974279535826776,0.80983514745194563,5,1.0,False,0.25633714938978547,0.1
10,0.05,51,0.68221672434624914,1.0,False,2.9528033923859209,2.9528033923859209,0.95481758386832916,5,1.0,False,0.14797805975586642,0.1
10,0.05,52,0.67470893301163504,1.0,False,2.9683443037291783,2.9683443037291783,0.96964216720140073,5,1.0,False,0.13038932258372901,0.1
10,0.05,53,0.67271087987734901,1.0,False,2.972398287307187,2.972398287307187,0.97272545536449573,5,1.0,False,0.12597128150368861,0.1
10,0.05,54,0.6719596857776472,1.0,False,2.9738438939763872,2.9738438939763872,0.97370873057054352,5,1.0,False,0.12445475237984348,0.1
10,0.05,55,0.7099408077307332,1.0,False,2.9744035513274065,2.9744035513274065,0.85167205761038745,5,1.0,False,0.21998059667067155,0.1
10,0.05,56,0.67710814472359249,1.0,False,2.9622526240814082,2.9622526240814082,0.96406144123736348,5,1.0,False,0.13674354348616877,0.1
10,0.05,57,0.67278017443240079,1.0,False,2.9710346958872735,2.9710346958872735,0.97201275941786913,5,1.0,False,0.12689975657661623,0.1
10,0.05,58,0.67173605952114745,1.0,False,2.9733959386155151,2.9733959386155151,0.97354487073148155,5,1.0,False,0.1246522962036689,0.1
10,0.05,59,0.67138741467860952,1.0,False,2.9742875859142939,2.9742875859142939,0.97404922766799962,5,1.0,False,0.12387138282282342,0.1
10,0.05,60,0.72968223918845843,1.0,False,2.9746380357872497,2.9746380357872497,0.7766288717527805,5,1.0,False,0.27446045041079692,0.1
10,0.05,61,0.68302462446893919,1.0,False,2.9511272193442832,2.9511272193442832,0.95279583613625618,5,1.0,False,0.14989750612753425,0.1
10,0.05,62,0.67473116194131411,1.0,False,2.9681637750518339,2.9681637750518339,0.96942084801308481,5,1.0,False,0.1305418071561229,0.1
10,0.05,63,0.67266267413981085,1.0,False,2.9724014445085625,2.9724014445085625,0.97270282284801912,5,1.0,False,0.1259078780965778,0.1
10,0.05,64,0.67190936603367413,1.0,False,2.9738866313786558,2.9738866313786558,0.97372389989106134,5,1.0,False,0.12436013970529491,0.1
10,0.05,65,0.71399254039687721,1.0,False,2.9744488977727421,2.9744488977727421,0.80637798159153495,5,1.0,False,0.25584141053040327,0.1
10,0.05,66,0.6798802123605775,1.0,False,2.958728948441284,2.958728948441284,0.95956514029682738,5,1.0,False,0.14223658800214067,0.1
10,0.05,67,0.67430834354198577,1.0,False,2.9699905197747389,2.9699905197747389,0.97087602231610926,5,1.0,False,0.12852667530677361,0.1
10,0.05,68,0.67272885900585688,1.0,False,2.9729424807187299,2.9729424807187299,0.97310355999736453,5,1.0,False,0.12531998100305766,0.1
10,0.05,69,0.67207627949033344,1.0,False,2.9740195428696592,2.9740195428696592,0.97381284100719678,5,1.0,False,0.12423583144320818,0.1
10,0.05,70,0.72466421409387283,1.0,False,2.9744549463818659,2.9744549463818659,0.84266923070508015,5,1.0,False,0.22276435544693046,0.1
10,0.05,71,0.67929298953286843,1.0,False,2.9616434430049035,2.9616434430049035,0.9617741343695696,5,1.0,False,0.13918016506204633,0.1
10,0.05,72,0.67406272823540203,1.0,False,2.9712352237189443,2.9712352237189443,0.9717318221811686,5,1.0,False,0.12725028904842697,0.1
10,0.05,73,0.67276911224915825,1.0,False,2.9733583962640346,2.9733583962640346,0.97335193147352128,5,1.0,False,0.12492704261311109,0.1
10,0.05,74,0.67218787303324301,1.0,False,2.9741478321958228,2.9741478321958228,0.97387358173534411,5,1.0,False,0.12412996204634609,0.1
10,0.05,75,0.72098835308394227,1.0,False,2.9744834183075195,2.9744834183075195,0.7766065400727179,5,1.0,False,0.27253148208552741,0.1
10,0.05,76,0.68011480550370029,1.0,False,2.9570307368058422,2.9570307368058422,0.95696934987175875,5,1.0,False,0.14451147898833444,0.1
10,0.05,77,0.67353784654728877,1.0,False,2.9704258196201825,2.9704258196201825,0.97112288312955375,5,1.0,False,0.12810740932724865,0.1
10,0.05,78,0.6721770524290257,1.0,False,2.973232996692726,2.973232996692726,0.97329182920926083,5,1.0,False,0.12501606973682824,0.1
10,0.05,79,0.67169454537035322,1.0,False,2.9742080477545478,2.9742080477545478,0.97394006877544881,5,1.0,False,0.1240269046855953,0.1
10,0.05,80,0.71774353006767488,1.0,False,2.9745802404193444,2.9745802404193444,0.83442652954845009,5,1.0,False,0.23544314213440312,0.1
10,0.05,81,0.68028564426084859,1.0,False,2.9562105114918329,2.9562105114918329,0.95717109819213098,5,1.0,False,0.14495292320483175,0.1
10,0.05,82,0.67394971705195339,1.0,False,2.9693360367449086,2.9693360367449086,0.97014490290587374,5,1.0,False,0.12962923985954786,0.1
10,0.05,83,0.67228146590656768,1.0,False,2.9728622941649516,2.9728622941649516,0.97295976728384814,5,1.0,False,0.12559334371557299,0.1
10,0.05,84,0.67170422761483117,1.0,False,2.9740808942223982,2.9740808942223982,0.9738342661471302,5,1.0,False,0.12424454824790822,0.1
10,0.05,85,0.7237247741736057,1.0,False,2.9745309582857073,2.9745309582857073,0.7852317633272079,5,1.0,False,0.2685640663901871,0.1
10,0.05,86,0.68082212000731979,1.0,False,2.9531136519770214,2.9531136519770214,0.95319976194837341,5,1.0,False,0.1488003557763822,0.1
10,0.05,87,0.67357019374818761,1.0,False,2.9688807166770212,2.9688807166770212,0.96995987814135898,5,1.0,False,0.12976280094874565,0.1
10,0.05,88,0.67189315325757393,1.0,False,2.9727694652505985,2.9727694652505985,0.97300565627680069,5,1.0,False,0.12546127736424062,0.1
10,0.05,89,0.67137967938248122,1.0,False,2.9741069271507095,2.9741069271507095,0.97390227050918954,5,1.0,False,0.12409510117454288,0.1
10,0.05,90,0.71950069766963187,1.0,False,2.974593768206427,2.974593768206427,0.79931094109832879,5,1.0,False,0.26219162020086428,0.1
10,0.05,91,0.68351744372069712,1.0,False,2.9528351920102254,2.9528351920102254,0.95662284705500289,5,1.0,False,0.14580202333365144,0.1
10,0.05,92,0.6759631979276538,1.0,False,2.9673485665290613,2.9673485665290613,0.96944964355537133,5,1.0,False,0.13059895832142979,0.1
10,0.05,93,0.67351775860659602,1.0,False,2.971766604172156,2.971766604172156,0.97243200215886694,5,1.0,False,0.1263500113839795,0.1
10,0.05,94,0.67246857644771052,1.0,False,2.9734996282493547,2.9734996282493547,0.973511692697408,5,1.0,False,0.12470937142261036,0.1
10,0.05,95,0.72339974574490651,1.0,False,2.9742183685565338,2.9742183685565338,0.74931108724146478,5,1.0,False,0.29730855633919939,0.1
10,0.05,96,0.68236157594886271,1.0,False,2.9527573591148255,2.9527573591148255,0.95351098978766125,5,1.0,False,0.14880589993599341,0.1
10,0.05,97,0.67472878614916587,1.0,False,2.9686000015824123,2.9686000015824123,0.96998715156837068,5,1.0,False,0.12977470950886205,0.1
10,0.05,98,0.67277575755147123,1.0,False,2.9724424228021316,2.9724424228021316,0.97282166085583721,5,1.0,False,0.12574981447273234,0.1
10,0.05,99,0.67201446307396306,1.0,False,2.9738484958128595,2.9738484958128595,0.97372836134823793,5,1.0,False,0.12436920977621481,0.1
