number.of.states,birth.rate,iteration,receiver.entropy,sender.proportion,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.proportion,receiver.converged,sender.entropy,impairment
10,0.05,13,0.46771927254950474,1.0,False,3.1177984040335436,3.1177984040335436,0.99999239452580502,9,1.0,False,0.015336352617870499,0.05
10,0.05,14,0.4655085724398525,1.0,False,3.1203209298069181,3.1203209298069181,0.99999398580091114,9,1.0,False,0.013535342043574018,0.05
10,0.05,15,0.46380350446164281,1.0,False,3.1223706782109262,3.1223706782109262,0.99999485862515947,9,1.0,False,0.012488172774315095,0.05
10,0.05,16,0.4625046359585166,1.0,False,3.1240578536804566,3.1240578536804566,0.99999537738243605,9,1.0,False,0.011871731516076922,0.05
10,0.05,17,0.46153870313102419,1.0,False,3.1254563542347737,3.1254563542347737,0.99999570604565735,9,1.0,False,0.01150094877493665,0.05
10,0.05,18,0.5112019350263014,1.0,False,3.1266217100119849,3.1266217100119849,0.80786479398592814,9,1.0,False,0.1807706215841928,0.05
10,0.05,19,0.47332826187654586,1.0,False,3.1185539495104697,3.1185539495104697,0.99543590598699316,9,1.0,False,0.024165321464423437,0.05
10,0.05,20,0.46904958987041606,1.0,False,3.1238006490706951,3.1238006490706951,0.99998584820918823,9,1.0,False,0.013705329809628719,0.05
10,0.05,21,0.46721632618016995,1.0,False,3.1254974655877117,3.1254974655877117,0.99999475326192122,9,1.0,False,0.011929357594113966,0.05
10,0.05,22,0.46584351144098746,1.0,False,3.1267988403772389,3.1267988403772389,0.99999552219428467,9,1.0,False,0.011167321611070792,0.05
10,0.05,23,0.46478533091541491,1.0,True,3.1278566845137035,3.1278566845137035,0.99999588573788001,9,1.0,False,0.010868610910170495,0.05
10,0.05,24,0.4639703195188753,1.0,True,3.1287337841274452,3.1287337841274452,0.99999607886725617,9,1.0,False,0.01078970798852699,0.05
10,0.05,25,0.46334787673467015,1.0,True,3.1294688650629277,3.1294688650629277,0.99999618815983848,9,1.0,False,0.010815208081314261,0.05
10,0.05,26,0.46287763560244027,1.0,True,3.130089844139631,3.130089844139631,0.99999625210994991,9,1.0,False,0.010890859280606329,0.05
10,0.05,27,0.52164073434033642,1.0,False,3.1306182094180146,3.1306182094180146,0.75905407515187318,9,1.0,False,0.19304169143085345,0.05
10,0.05,28,0.47245969173725261,1.0,False,3.1202599600185796,3.1202599600185796,0.98985992417711199,9,1.0,False,0.03352711341883037,0.05
10,0.05,29,0.46674688037383344,1.0,False,3.1281182947320416,3.1281182947320416,0.99995453355802444,9,1.0,False,0.018850336782829678,0.05
10,0.05,30,0.46544274763592142,1.0,False,3.1292484676377708,3.1292484676377708,0.99999356191995947,9,1.0,False,0.01636190291927031,0.05
10,0.05,31,0.46453811270199707,1.0,False,3.1300388100281156,3.1300388100281156,0.99999462640761561,9,1.0,False,0.014988778035274179,0.05
10,0.05,32,0.46382955027459233,1.0,False,3.1306682860287909,3.1306682860287909,0.99999511934406238,9,1.0,False,0.014246100571697336,0.05
10,0.05,33,0.46325508797476517,1.0,False,3.1311907776904802,3.1311907776904802,0.99999538625541329,9,1.0,False,0.013869092183731587,0.05
10,0.05,34,0.46278255212759911,1.0,True,3.1316328401879892,3.1316328401879892,0.99999553286006115,9,1.0,False,0.013702619998364076,0.05
10,0.05,35,0.46238935748201043,1.0,True,3.1320114744827099,3.1320114744827099,0.99999561136689141,9,1.0,False,0.013658664501598066,0.05
10,0.05,36,0.53613601841311542,1.0,False,3.1323390197427288,3.1323390197427288,0.83468951311206085,9,1.0,False,0.16202039264835588,0.05
10,0.05,37,0.4772274323010211,1.0,False,3.1171516692520416,3.1171516692520416,0.99302103750488746,9,1.0,False,0.032027972936891476,0.05
10,0.05,38,0.46834999144045508,1.0,False,3.1286297027172343,3.1286297027172343,0.99994448690213211,9,1.0,False,0.018945696007850978,0.05
10,0.05,39,0.46577630136017811,1.0,False,3.130760303704601,3.130760303704601,0.99999213759291417,9,1.0,False,0.016374499518129457,0.05
10,0.05,40,0.46449403241972054,1.0,False,3.1316493483777847,3.1316493483777847,0.99999424012001292,9,1.0,False,0.015078568747121622,0.05
10,0.05,41,0.46361903866370907,1.0,False,3.1322110207165519,3.1322110207165519,0.99999490411964842,9,1.0,False,0.014484532962593779,0.05
10,0.05,42,0.4629215690380068,1.0,True,3.1326423074947805,3.1326423074947805,0.99999519095944467,9,1.0,False,0.014281961434767581,0.05
10,0.05,43,0.46233393494061931,1.0,True,3.1329971862007397,3.1329971862007397,0.99999532103614586,9,1.0,False,0.014290795547340784,0.05
10,0.05,44,0.46182729487572594,1.0,True,3.1332971202245248,3.1332971202245248,0.99999537298924646,9,1.0,False,0.014411801254095271,0.05
10,0.05,45,0.52516659664118048,1.0,False,3.1335543690451404,3.1335543690451404,0.81808114082456007,9,1.0,False,0.16561638907865506,0.05
10,0.05,46,0.48011300513916277,1.0,False,3.1190685818668449,3.1190685818668449,0.99539912673198816,9,1.0,False,0.036267341562684734,0.05
10,0.05,47,0.47303569141506724,1.0,False,3.126659075823393,3.126659075823393,0.99997533788505111,9,1.0,False,0.026252939296257591,0.05
10,0.05,48,0.47012286487914295,1.0,False,3.128599179018777,3.128599179018777,0.99999084291402085,9,1.0,False,0.023128068464190386,0.05
10,0.05,49,0.46804180917762506,1.0,False,3.1298447811250374,3.1298447811250374,0.99999260674530743,9,1.0,False,0.021133507601185642,0.05
10,0.05,50,0.46635120347206022,1.0,False,3.130802917681677,3.130802917681677,0.99999339907681029,9,1.0,False,0.019898098225653516,0.05
10,0.05,51,0.46491993430548212,1.0,False,3.1315830870937154,3.1315830870937154,0.99999383491071103,9,1.0,False,0.019161843679059643,0.05
10,0.05,52,0.46369247184700979,1.0,False,3.1322301925175222,3.1322301925175222,0.99999408696084779,9,1.0,False,0.018749442404810142,0.05
10,0.05,53,0.4626332077178249,1.0,True,3.132771325757234,3.132771325757234,0.99999423024271683,9,1.0,False,0.018547286599951654,0.05
10,0.05,54,0.51840910137217189,1.0,False,3.133226355223687,3.133226355223687,0.82731961600157533,9,1.0,False,0.17388884138087479,0.05
10,0.05,55,0.47385765733350138,1.0,False,3.1250727583795301,3.1250727583795301,0.99538372012716458,9,1.0,False,0.032260237280237691,0.05
10,0.05,56,0.46913677228529849,1.0,False,3.1296239714382401,3.1296239714382401,0.99997977689868067,9,1.0,False,0.024281410690360661,0.05
10,0.05,57,0.46691872420150998,1.0,False,3.1307423977843847,3.1307423977843847,0.99999122353147096,9,1.0,False,0.023211650312627511,0.05
10,0.05,58,0.46510624796237371,1.0,False,3.1316082106559655,3.1316082106559655,0.99999198288996727,9,1.0,False,0.02249757748273408,0.05
10,0.05,59,0.46356895257160852,1.0,False,3.1323208833179117,3.1323208833179117,0.9999924313965447,9,1.0,False,0.022003622754612099,0.05
10,0.05,60,0.46225096379942571,1.0,False,3.1329155006279641,3.1329155006279641,0.99999274317055875,9,1.0,False,0.02166922918236994,0.05
10,0.05,61,0.46111373327617877,1.0,True,3.1334143765942213,3.1334143765942213,0.99999296475396515,9,1.0,False,0.021454578916277466,0.05
10,0.05,62,0.46012649438680775,1.0,True,3.1338345825257359,3.1338345825257359,0.99999312124270712,9,1.0,False,0.021332292135141113,0.05
10,0.05,63,0.53280980102870013,1.0,False,3.1341898672792716,3.1341898672792716,0.82854862499867721,9,1.0,False,0.16568728304625574,0.05
10,0.05,64,0.47098791704466086,1.0,False,3.1249902731965742,3.1249902731965742,0.990589414351705,9,1.0,False,0.036135913551657732,0.05
10,0.05,65,0.46501159556099786,1.0,False,3.1313062840030947,3.1313062840030947,0.99995725454235818,9,1.0,False,0.023330804001137639,0.05
10,0.05,66,0.46287733961455257,1.0,False,3.1324475809342314,3.1324475809342314,0.99999091373382221,9,1.0,False,0.0216255148434225,0.05
10,0.05,67,0.46130401304849178,1.0,False,3.1331882310380146,3.1331882310380146,0.99999218253303035,9,1.0,False,0.0206997063863039,0.05
10,0.05,68,0.46001688329365237,1.0,False,3.1337517871157754,3.1337517871157754,0.99999279416283926,9,1.0,False,0.020261370441359314,0.05
10,0.05,69,0.45892784057023495,1.0,True,3.1342035324191722,3.1342035324191722,0.99999313234731135,9,1.0,False,0.020129951615454462,0.05
10,0.05,70,0.45799354024631789,1.0,True,3.1345727496871825,3.1345727496871825,0.99999331812208181,9,1.0,False,0.020187222035152122,0.05
10,0.05,71,0.45718448806008771,1.0,True,3.1348774936688355,3.1348774936688355,0.9999934108804952,9,1.0,False,0.020359925110776458,0.05
10,0.05,72,0.51087481513314048,1.0,False,3.1351308194451208,3.1351308194451208,0.84174557745984213,9,1.0,False,0.16623192942309539,0.05
10,0.05,73,0.46551437315823507,1.0,False,3.1276932008401435,3.1276932008401435,0.99467067142430676,9,1.0,False,0.041503549822101519,0.05
10,0.05,74,0.46115064151155538,1.0,False,3.1322584011862351,3.1322584011862351,0.99997271385972597,9,1.0,False,0.031852305743926564,0.05
10,0.05,75,0.45942402552613915,1.0,False,3.1331996519700018,3.1331996519700018,0.99998910099872418,9,1.0,False,0.029827174729287326,0.05
10,0.05,76,0.45812650544097622,1.0,False,3.133812151847688,3.133812151847688,0.99999032796286924,9,1.0,False,0.028545263656008808,0.05
10,0.05,77,0.45704418766606608,1.0,False,3.1342875675696296,3.1342875675696296,0.99999092119764865,9,1.0,False,0.027734800920868122,0.05
10,0.05,78,0.45611204504272362,1.0,False,3.1346753462816772,3.1346753462816772,0.99999126824506701,9,1.0,False,0.027249003418160007,0.05
10,0.05,79,0.45529984475424534,1.0,False,3.1349964761812852,3.1349964761812852,0.99999147682020584,9,1.0,False,0.026990993419426117,0.05
10,0.05,80,0.45458701529726614,1.0,True,3.1352641552374281,3.1352641552374281,0.99999159495947754,9,1.0,False,0.02689555344910825,0.05
10,0.05,81,0.51749400787046262,1.0,False,3.1354882639403625,3.1354882639403625,0.79044062601691589,9,1.0,False,0.20403118756700689,0.05
10,0.05,82,0.47332279845182751,1.0,False,3.1216787407440529,3.1216787407440529,0.99542378103029439,9,1.0,False,0.042446746090251827,0.05
10,0.05,83,0.4657794644204345,1.0,False,3.1291347556849094,3.1291347556849094,0.99996285860542111,9,1.0,False,0.033478230035688616,0.05
10,0.05,84,0.46243294346640662,1.0,False,3.1310394389324832,3.1310394389324832,0.99998347619312078,9,1.0,False,0.032022635161467382,0.05
10,0.05,85,0.4600630661333463,1.0,False,3.1321946996963712,3.1321946996963712,0.99998618689094942,9,1.0,False,0.031306459647142605,0.05
10,0.05,86,0.45817730583837613,1.0,False,3.1330455740082321,3.1330455740082321,0.99998743711181592,9,1.0,False,0.031076162923712191,0.05
10,0.05,87,0.45661668206232847,1.0,True,3.1337134343963706,3.1337134343963706,0.99998814211803633,9,1.0,False,0.031167125623769876,0.05
10,0.05,88,0.4553076624078603,1.0,False,3.1342482952092658,3.1342482952092658,0.99998855609242665,9,1.0,False,0.031466435063072437,0.05
10,0.05,89,0.45420180451388159,1.0,False,3.1346798078746323,3.1346798078746323,0.99998878693760995,9,1.0,False,0.031901711043058702,0.05
10,0.05,90,0.51407788098443008,1.0,False,3.1350292154163144,3.1350292154163144,0.82605669672017668,9,1.0,False,0.18757733796186973,0.05
10,0.05,91,0.46196704099840474,1.0,False,3.1272467292957851,3.1272467292957851,0.99298880449195936,9,1.0,False,0.053237453578091377,0.05
10,0.05,92,0.4564854347554726,1.0,False,3.1327910560000736,3.1327910560000736,0.99995603598272964,9,1.0,False,0.044417909882274391,0.05
10,0.05,93,0.45461983371279169,1.0,False,3.1337553456195861,3.1337553456195861,0.99998258020958652,9,1.0,False,0.044041239261562351,0.05
10,0.05,94,0.45335667986440964,1.0,True,3.1342888942801244,3.1342888942801244,0.99998404437766419,9,1.0,False,0.043968531685347818,0.05
10,0.05,95,0.45234583405912182,1.0,False,3.1346721671995477,3.1346721671995477,0.99998449088896113,9,1.0,False,0.044182772404141542,0.05
10,0.05,96,0.45148599665072514,1.0,False,3.1349743068244305,3.1349743068244305,0.99998460016640422,9,1.0,False,0.044652730201927469,0.05
10,0.05,97,0.45073791285403619,1.0,False,3.1352191290635556,3.1352191290635556,0.99998452811631577,9,1.0,False,0.045345889969795543,0.05
10,0.05,98,0.45007955303128311,1.0,False,3.1354186399292638,3.1354186399292638,0.99998432559709727,9,1.0,False,0.046241471402389711,0.05
10,0.05,99,0.51381986277176794,1.0,False,3.1355808372639138,3.1355808372639138,0.83659809460051549,9,1.0,False,0.18413929284161121,0.05
